ANA,94.89438243704454
ANAD,5.602294394212887
ANAT,-7.877067828710962
ANCC,-12.568304130119628
ANCO.OB,44.89438243704454
AND,-21.047646548462723
ANDE,-1.450795227930085
ANDR,94.89438243704454
ANDW,8.268965968696145
ANE,7.0792563866243805
ANEN,0.5144190894575011
ANF,14.269382437044536
ANFI,-13.801269736868498
ANGN,94.89438243704454
ANH,-16.498022626246602
ANII,5.420698226518223
ANIK,94.89438243704454
ANK,94.89438243704454
ANL,0.1417587488886131
ANLT,-16.39450645184435
ANLY,22.461950004612106
ANN,13.852944959963493
ANNB,94.89438243704454
ANPI,8.686862552735073
ANR,-0.39443362194768183
ANS,94.89438243704454
ANSI,1.6105234388998233
ANSR,94.89438243704454
ANSS,10.894382437044541
ANST,-16.729117247099502
ANTP,94.89438243704454
ANTR,9.894382437044545
ANTS.OB,-24.693246428934835
ANTV,-5.1866986440365315
ANVB.OB,94.89438243704454
ANX,-21.67704613438403
ANZ,-7.077065557516976
AOC,-11.802046134384026
AOF,94.89438243704454
AOG,-12.542500109607493
AOL,4.693809371141956
AOLA,20.509136535405194
AOR,12.037239579901689
AORGB,-2.0914054748717494
AOS,5.417736404405256
AOT,-1.2121749400046427
AOXY.OB,94.89438243704454
AP,-4.8886978232591325
APA,-17.325665399441647
APAC,94.89438243704454
APAD.OB,94.89438243704454
APAGF,94.89438243704454
APAT,94.89438243704454
APB,94.89438243704454
APC,-15.317563613051806
APCC,1.4350801114631482
APCFY,19.748183606635187
APCS,-7.112786021736831
APD,94.89438243704454
APES.OB,-69.81149991589663
APF,94.89438243704454
APFC,94.89438243704454
APGT,94.89438243704454
APH,0.9070406648926443
APHT,13.734962147189467
APHV.OB,94.89438243704454
API,5.3421436310744
APII,-20.490232947570842
APJ,94.89438243704454
APL,-38.48656994390785
APLL.OB,94.89438243704454
APLX,62.28568678487064
APMC,-2.4507503063183087
APN,3.699413883585423
APO,-2.571504502526612
APOA.OB,-21.35561756295546
APOG,2.3377481328374112
APOL,2.514703292659516
APPA,19.392374404916033
APPB,4.1925228089701685
APPN.OB,94.89438243704454
APPS,-33.89349635083424
APQCF.OB,94.89438243704454
APROZ,-0.06288252022041765
APRS,21.249062240000193
APSG,-17.562760420098318
APT,-29.10561756295546
APTI,2.167109709771811
APTM,4.509767052429164
APU,-7.325977847831863
APW,-62.8437128010507
APWR,-10.228905234188328
APX,94.89438243704454
AQA,-12.248474705812589
AQCB.OB,-18.741981199319085
AQCI.OB,94.89438243704454
AQCR,-14.861715123931079
AQIS.OB,14.894382437044545
AQRO.OB,94.89438243704454
AQSE.OB,-125.69385285707308
ARA,94.89438243704454
ARB,4.68133316940139
ARBA,16.623354399661366
ARBE.OB,94.89438243704454
ARBX.OB,94.89438243704454
ARCAF,-9.783240824649509
ARCC,-19.391331848669736
ARCH.OB,-86.42429888163677
ARCI.OB,10.045897588559692
ARCS.OB,-17.60561756295545
ARDI,37.423118069228444
ARDM,25.66361320627531
ARDNA,94.89438243704454
ARDT.OB,94.89438243704454
ARE,-1.7787130306507457
AREA,94.89438243704454
AREE.OB,94.89438243704454
ARET.OB,7.621655164317269
ARG,94.89438243704454
ARGN,94.89438243704454
ARGY,94.89438243704454
ARHAF.OB,94.89438243704454
ARHN.OB,94.89438243704454
ARI,-1.416297174605948
ARIA,0.48878803145013944
ARINA.OB,-5.10561756295546
ARIS.OB,-21.77228422962214
ARJ,94.89438243704454
ARK,94.89438243704454
ARKR,94.89438243704454
ARL,94.89438243704454
ARLC,44.47421436981765
ARLP,-10.06429524890587
ARM,11.781799655587589
ARMF,94.89438243704454
ARMHY,-1.9095511831152656
ARMX,94.89438243704454
ARNA,0.12903947675573235
AROS.OB,-12.248474705812589
AROW,94.89438243704454
ARQL,23.57715718373199
ARRO,-5.634158789171093
ARRS,26.252407128402567
ARRW,10.932118286101145
ARRY,18.31445678648691
ARSD.OB,94.89438243704454
ARSN.OB,-14.196526653864547
ARTC,-26.665814123152003
ARTD,29.676991132696713
ARTG,41.76938243704454
ARTI,94.89438243704454
ARTL,94.89438243704454
ARTNA,94.89438243704454
ARTW,94.89438243704454
ARW,6.958335925416634
ARWM,94.89438243704454
ARXX,3.9628586862734143
ARYC.OB,31.67599163244683
ASA,-0.4157537202928288
ASAA,94.89438243704454
ASAP.OB,-23.855617562955462
ASAT.OB,-23.624136081473967
ASBC,-6.331179278741845
ASBI,-2.4882195644951066
ASBP,-4.230981994442342
ASCA,23.956567310994124
ASCL,5.573994087529975
ASCTP.OB,-1.6573417008865103
ASCX,20.181738758883615
ASD,3.87076038980045
ASDS.OB,19.894382437044545
ASE,2.629189066878805
ASF,17.78677448639341
ASFC,-9.97777379408089
ASFD,11.5610491037112
ASFE.OB,94.89438243704454
ASFI,94.89438243704454
ASFT,94.89438243704454
ASG,94.89438243704454
ASGN,94.89438243704454
ASGR,40.39438243704454
ASH,0.2636673139495796
ASHW,-6.1157185730564665
ASI,94.89438243704454
ASIA,14.977567226111677
ASIPY,35.55913888403594
ASKJ,40.97281380959355
ASL,94.89438243704454
ASMI,-14.963821479228242
ASML,10.575025745487967
ASN,2.1601568156296214
ASNT.OB,94.89438243704454
ASO,1.0079195549484756
ASP,94.89438243704454
ASPG.OB,-63.92914697472016
ASPM,2.975190517852627
ASPN.OB,94.89438243704454
ASPQ.OB,-21.61937903084536
ASPT,26.24234481948968
ASPX,-38.81427343909901
ASR,-1.2624803080534972
ASRV,94.89438243704454
ASTE,2.186801209607715
ASTM,0.3489278915899993
ASTSF,16.98962053228264
ASTT,94.89438243704454
ASTV.OB,94.89438243704454
ASV,-5.979403970722449
ASVI,94.89438243704454
ASW,12.318624861286965
ASWRF.OB,94.89438243704454
ASX,18.77497945196992
ASXI.OB,-5.10561756295546
ASY,94.89438243704454
ASYS,-1.0239849098942377
ASYT,12.457106451381465
AT,94.89438243704454
ATAC,5.493216565290432
ATAXZ,-5.528152774223069
ATBC.OB,94.89438243704454
ATCC.OB,94.89438243704454
ATCHA.OB,11.561049103711204
ATCM.OB,94.89438243704454
ATCO,6.894382437044536
ATEA,-17.434384686243128
ATEK.OB,94.89438243704454
ATEL.OB,94.89438243704454
ATEX.OB,94.89438243704454
ATF,94.89438243704454
ATG,94.89438243704454
ATGI,94.89438243704454
ATGN,12.066099608761718
ATH,11.643150909950943
ATHMQ.OB,-33.36648712817285
ATHY,-58.95177140910932
ATI,94.89438243704454
ATIS,-24.102979040528012
ATJ,94.89438243704454
ATK,-16.158917055341256
ATL,94.89438243704454
ATLC.OB,14.406577558995753
ATLO.OB,94.89438243704454
ATMI,10.602347038814454
ATML,-2.8025872599251627
ATMS,94.89438243704454
ATO,94.89438243704454
ATPG,-40.257132714470615
ATPX,94.89438243704454
ATR,2.821211705337218
ATRC.OB,94.89438243704454
ATRI,-10.361092015510195
ATRM,2.5866901293522386
ATRO,-7.707848046226847
ATRX,-5.265617562955456
ATS,94.89438243704454
ATSI,7.685080111463143
ATSN,3.881724209196438
ATTC,-3.508811175729909
ATTL,-23.56715602449392
ATTP.OB,-62.681375138713015
ATTU,2.5763608402225286
ATTY,-15.693852857073104
ATU,-0.23106559162929668
ATVI,-52.630768468388034
ATW,0.24596924476077767
ATX,-7.93580624220075
ATYT,27.54744366153433
AU,94.89438243704454
AUBN,94.89438243704454
AUDC,24.231117130922087
AUGC.OB,94.89438243704454
AUGI.OB,94.89438243704454
AUGR.OB,94.89438243704454
AUGT,-20.92840237308204
AULT,-5.880811361405067
AURA.OB,2.2114556077762417
AUTC.OB,-5.10561756295546
AUTH,17.75152529418739
AUTM.OB,7.394382437044533
AUTN,94.89438243704454
AUTO.OB,25.56104910371121
AV,15.035103633174701
AVA,94.89438243704454
AVAN,5.831882437044539
AVAT.OB,-105.10561756295547
AVB,0.9957268010569551
AVCA.OB,-205.10561756295544
AVCC,94.89438243704454
AVCI,2.262803489676117
AVCS,-9.27228422962213
AVCT,15.63170962598463
AVD,94.89438243704454
AVDO.OB,-19.739763904418872
AVE,-13.003761714876038
AVEA,10.468152928847815
AVEE.OB,94.89438243704454
AVGE,94.89438243704454
AVGN,-1.0056175629554582
AVGO,10.76739831006041
AVID,10.738784714084389
AVII,13.133376147736358
AVIR,4.233113881039126
AVIT.OB,94.89438243704454
AVL,94.89438243704454
AVM,-6.896662339074864
AVN,-0.9758240526309726
AVNT,-4.814637931529648
AVNX,26.988046348890272
AVP,-3.9744906253769114
AVR,-33.97159694439876
AVS,-11.923799381137272
AVSR,-24.62942708676497
AVSS.OB,94.89438243704454
AVSV.OB,-47.96276042009831
AVT,7.736487700202437
AVTH.OB,-5.10561756295546
AVTR,-7.829021818274612
AVVP.OB,34.89438243704455
AVX,6.262397851302742
AVXT,94.89438243704454
AVY,9.084823341083066
AVZ,9.078779600165108
AW,10.266004058666162
AWA,17.971305513967618
AWBC,94.89438243704454
AWC,94.89438243704454
AWE,-8.469969746205273
AWF,94.89438243704454
AWG,94.89438243704454
AWK,94.89438243704454
AWLD,94.89438243704454
AWR,94.89438243704454
AWRE,4.1281741855710585
AWSS.OB,28.22771577037787
AWWC.OB,-5.10561756295546
AWX,94.89438243704454
AX,40.09986188909933
AXA,-8.7470741455885
AXC,6.005493548155647
AXCA,12.894382437044538
AXE,7.998310139512387
AXIA.OB,94.89438243704454
AXIS.OB,94.89438243704454
AXL,6.873549103711212
AXLE.OB,94.89438243704454
AXM,-8.586332520622433
AXO,94.89438243704454
AXP,6.349867092164553
AXPH,10.570058112720217
AXR,7.417746923025849
AXSI,-45.96856172539201
AXTI,11.223970452025812
AXYS,-13.883395340733228
AXYX,-52.438950896288794
AYE,94.89438243704454
AZ,-5.402857478029771
AZC,94.89438243704454
AZL,94.89438243704454
AZN,-6.755782579457109
AZO,7.970162526197582
AZPN,-7.687242468042779
AZR,4.29501335187104
AZTC.OB,-55.10561756295546
AZUL.OB,94.89438243704454
AZUR.OB,94.89438243704454
AZZ,94.89438243704454
B,94.89438243704454
BA,2.3017898444519513
BAB,94.89438243704454
BABB.OB,8.227715770377868
BABY,-35.385515781784974
BAC,94.89438243704454
BAL,50.89438243704455
BAMM,8.247498164047514
BANF,94.89438243704454
BANR,94.89438243704454
BAP,94.89438243704454
BARI,-3.971178203687727
BARZ,-4.163231613073263
BASEA.OB,94.89438243704454
BASI,-9.219903277241167
BAT,94.89438243704454
BAX,1.4328439755060762
BB,1.9314194740815722
BBA,94.89438243704454
BBBY,16.94550655161183
BBDC,-5.10561756295546
BBGI,94.89438243704454
BBH,94.89438243704454
BBI,-0.9231080572520325
BBII,3.3057232680769335
BBIOY,-0.9389508962887892
BBON.OB,94.89438243704454
BBOX,8.417649293644725
BBQZ,94.89438243704454
BBR,94.89438243704454
BBSI,94.89438243704454
BBT,0.07739854246180539
BBTC.OB,-49.550062007399916
BBUC,-68.93540479699803
BBV,1.8615955517986364
BBX,-10.105617562955464
BBY,17.85277997171326
BC,4.691336751765352
BCC,94.89438243704454
BCE,-1.6303786402795228
BCF,4.288321830983939
BCGI,2.693000403480876
BCICF,27.26280348967612
BCII,94.89438243704454
BCIS,-3.424945294047895
BCM,4.537865780118758
BCON,94.89438243704454
BCOR,6.613635495640796
BCP,94.89438243704454
BCR,7.782778125059751
BCRL.OB,19.894382437044538
BCRX,-8.007992233140152
BCS,-3.765788086706978
BCSB,94.89438243704454
BCTI.OB,94.89438243704454
BCV,2.2524071284025573
BD,-0.3437128010507065
BDAL,-28.742962409150813
BDCO,94.89438243704454
BDE,-38.43895089628881
BDF,94.89438243704454
BDG,10.917548460210554
BDGE.OB,94.89438243704454
BDJI,94.89438243704454
BDK,5.3155487437400035
BDL,94.89438243704454
BDMS,32.97948882002326
BDN,-2.266655252627519
BDOG,94.89438243704454
BDR,94.89438243704454
BDVM.OB,-6.92379938113728
BDX,-11.381520464080378
BEAH.OB,-14.407943144350805
BEAR,-13.726307218127875
BEAS,21.338694527574614
BEAV,-2.939552581006005
BEBE,4.683457612815221
BEC,-6.46599942453064
BED,2.1433693798630875
BEERF,94.89438243704454
BEI,2.7297078022503807
BEIQ,5.804470156342778
BEL,36.505120692078094
BELFB,3.106302966845863
BELM,12.977565077189206
BEM,-1.7333737237855578
BEN,94.89438243704454
BENGB.OB,94.89438243704454
BEOS,-16.216728674066584
BEOVF.OB,-47.96276042009831
BER,-4.096271768562938
BERS.OB,94.89438243704454
BESC.OB,94.89438243704454
BESI,9.291269596577619
BETA,94.89438243704454
BETM.OB,23.465811008473114
BETS.OB,94.89438243704454
BEV,10.561049103711207
BEXP,94.89438243704454
BEZ,1.2669314566523704
BF,6.446729007441662
BFAM,-9.555555758258311
BFC,94.89438243704454
BFCFB.OB,94.89438243704454
BFD,94.89438243704454
BFEN,94.89438243704454
BFFC,-0.7031018396850129
BFLY,24.3061471429269
BFOH,94.89438243704454
BFR,-25.105617562955462
BFRE,6.005493548155661
BFS,1.1290412490229371
BFSB,2.2331518959029557
BFSC,94.89438243704454
BFT,7.794570760961671
BFb,-2.70824482075513
BG,3.8349509124967387
BGC,94.89438243704454
BGEN,1.6504510162331274
BGG,-2.1019924982221694
BGII.OB,94.89438243704454
BGMR.OB,94.89438243704454
BGO,94.89438243704454
BGP,14.115161657823755
BGRH,7.497122163071936
BGST.OB,22.16710970977181
BGT,94.89438243704454
BGY,94.89438243704454
BHAG,94.89438243704454
BHB,0.7767353782210107
BHE,5.982248545831155
BHH,94.89438243704454
BHI,-15.205708554766192
BHL,-1.0239849098942322
BHO,-0.7196526506747583
BHP,9.800042814403033
BHUS.OB,-8.438950896288796
BHWK,94.89438243704454
BHY,94.89438243704454
BI,94.89438243704454
BID,-7.404468137668095
BIGR.OB,94.89438243704454
BIGT,-95.42819820811673
BIKE,-16.812934636126204
BIKO.OB,-39.4929693416116
BINX,94.89438243704454
BIOF.OB,94.89438243704454
BIOHF.OB,-27.986973495158836
BIOI,3.6008500987360748
BIOM,1.9848469847218024
BION.OB,94.89438243704454
BIOP.OB,-91.77228422962214
BIOQ.OB,94.89438243704454
BIORY,-13.929146974720174
BIOa,-4.154745930625822
BIR,94.89438243704454
BIS,-2.8833953407332356
BISA.OB,94.89438243704454
BITI.OB,1.6740434539936802
BITL.OB,94.89438243704454
BITS,17.3750025920833
BIW,94.89438243704454
BIZZ.OB,94.89438243704454
BJ,-17.950062007399907
BJCT,-2.645825699190088
BJS,3.5447772683438945
BK,7.356156137350352
BKBK,-8.677046134384032
BKC,94.89438243704454
BKCT,94.89438243704454
BKE,4.644382437044536
BKF,-3.469253926591826
BKH,94.89438243704454
BKHM,15.338826881488982
BKI,94.89438243704454
BKMD.OB,94.89438243704454
BKMU,-3.9363867937246826
BKN,94.89438243704454
BKNG,-6.395345798791468
BKR,-3.2673822688378125
BKS,-24.03765639790692
BKSC,94.89438243704454
BKST,94.89438243704454
BKT,-3.617119592725427
BKTV.OB,94.89438243704454
BKUNA,-7.11566781421175
BKUNZ,94.89438243704454
BL,94.89438243704454
BLB,94.89438243704454
BLC,-1.5821276300695588
BLCA,-4.765570479513149
BLD,39.338826881488984
BLDP,3.8879584541751595
BLI,17.128424990236034
BLK,-16.63217764547222
BLL,4.77470934889509
BLLI.OB,94.89438243704454
BLLS,26.432843975506078
BLM,-5.4887593254075755
BLMT,8.227715770377873
BLN,94.89438243704454
BLPG,1.834680944507225
BLRGZ.OB,94.89438243704454
BLS,-1.8588643162022134
BLSC,22.244809787471887
BLSI,7.243428015540834
BLT,94.89438243704454
BLTI,13.71791184880925
BLU,-4.294806752144642
BLUD,-10.135647592985489
BLUE,20.38457851547592
BLX,94.89438243704454
