CPWR,0.18823425969258684
CPX,8.62951494874102
CPY,-26.312471954996674
CPYE.PK,nan
CPYYY.PK,-1.9265597868156494
CQ.V,nan
CQB,-5.001551377379325
CQM.V,46.534750267225554
CQP,-7.033941577328369
CQQQ,-2.4423998749731295
CQR.V,nan
CQV.V,22.645861378336672
CQX.V,-56.20029246781719
CR,7.9813479380366035
CRAI,7.097379497827378
CRAY,-3.8104493012749825
CRBA,-4.74344155897154
CRBC,16.814452602355136
CRBN.OB,20.14586137833666
CRBQ,1.2716447265909128
CRC,4.44921645755381
CRC.V,3.8958613783366713
CRCUF.OB,nan
CRD-B,-13.44764099884242
CRD.V,8.36014709262239
CRDC,1.8319078899645667
CRDN,-10.894824566518757
CRDS,6.671132136459409
CRED,-10.327560548573642
CREE,-6.694974634525078
CREG,-0.7412353958568811
CREQF.PK,-2.354138621663334
CRERF.PK,-0.24685892817674152
CRESW,nan
CRESY,-5.990502258026973
CRF,-26.15653383124417
CRFN,1.7182595683819086
CRGE.PK,nan
CRH,9.551866600268768
CRHCF.PK,2.388718521193799
CRHKY.PK,-2.780881153669015
CRI,5.792705733378158
CRI.V,-2.354138621663334
CRIC,-20.17384512061513
CRIS,1.24696941157766
CRK,-1.5724188381395876
CRL,-13.394702995561037
CRLN.OB,nan
CRM,-11.626221040173723
CRM.V,-25.8835503863692
CRMB,-36.53135381153674
CRMD,-35.316414441082
CRME,-59.216883719702565
CRMT,5.547920365537546
CRMXF.OB,11.873503654759428
CRNT,-23.97913862166334
CRO.V,nan
CROX,-10.091082528820014
CRP,-4.401382716151535
CRPZ.OB,17.645861378336665
CRR,8.642207640281574
CRRC,23.075725631730336
CRRS.OB,2.2970241690343443
CRS,-0.9873118761886351
CRT,0.12520022131186115
CRTX,-3.5527687586496404
CRUS,0.7766164427933868
CRV,-10.83145617590395
CRV.V,nan
CRVL,-6.126932585192987
CRVP,-25.43106169858641
CRVW.OB,-6.5208052883300045
CRWE.OB,nan
CRWG.OB,-21.177668033428024
CRWN,-5.056841324366039
CRWS,0.9791947116700019
CRY,-12.791031825546822
CRYP,8.062528045003326
CRZBY.PK,-15.044493951612584
CRZO,6.570668124647275
CS,-9.582556630750489
CSA,-6.087471954996671
CSBB.OB,-3.902525718437529
CSBC,-7.5924956467163325
CSBI.PK,nan
CSBK,1.002228604397886
CSBR.OB,-1.0027872703119813
CSC,-26.955039153795962
CSC.V,-6.057842325367041
CSCD,-21.466766608011458
CSCMY.PK,nan
CSCO,0.9183935671778644
CSCTF.PK,2.4843517896049065
CSD,1.7133646236849902
CSDT.OB,-4.854138621663319
CSE,1.2117528512048892
CSEY.OB,-22.354138621663324
CSFFF.PK,nan
CSFL,0.12813088188275978
CSFS,-49.38538862166333
CSG.V,-0.22647904719525874
CSGH.OB,-23.23784016397262
CSGKF.PK,-12.583783715609052
CSGP,9.353105141486658
CSGS,12.675525188488276
CSH,-8.871941880564968
CSHB.OB,nan
CSII,18.63711502265152
CSIQ,-16.443485700701125
CSJ,-2.9707683547782784
CSKH.OB,-181.42390606352382
CSKI,-35.68747195499667
CSL,7.95976272362815
CSLS,-2.676125742178515
CSM,-1.3650888159409829
CSMA,-1.9661657797622583
CSNH.OB,-145.4913935236241
CSNT.PK,nan
CSO.V,-17.16895343647814
CSOAF.PK,-9.854138621663333
CSOD,6.764968078088529
CSP,-2.814261321049841
CSQ,-2.1166089304519375
CSQ.V,-7.617296516400181
CSRE,-5.690561235194393
CSRH.PK,33.360147092622384
CSRXF.PK,-6.113537117903922
CSS,2.351743731277842
CST.V,-9.854138621663328
CSTJ.PK,-22.35413862166332
CSTR,-12.262782332134181
CSTW.PK,nan
CSU,-5.85346567415325
CSUN,-45.409694177218896
CSUWF.PK,10.737823900003068
CSV,-3.2117715547679624
CSVI.PK,-1.0996583349249904
CSVSP.PK,-4.679720017012171
CSWC,-0.8770509268505752
CSWI.OB,13.43533506254719
CSX,-0.41954626790929594
CSYS.PK,nan
CT,-1.932197693393282
CT.V,-28.669928095347537
CTAS,1.9879666414945616
CTB,-4.219810263454379
CTBI,3.250685784154338
CTBK.PK,9.645861378336665
CTC,5.61307449309076
CTCH,2.716283913547926
CTCM,-13.009876326581377
CTCT,10.67145552824525
CTDC,6.578635347435196
CTDH.OB,-10.881270404609078
CTEI.OB,-7.711281478806176
CTEK.PK,-57.73875400627871
CTEL,13.402351978157611
CTFO,11.89087562335091
CTG.V,-18.016789224072973
CTGI.PK,-102.35413862166334
CTGO.PK,5.186844984894045
CTGX,4.624388985698617
CTH.V,nan
CTHR,17.18609126339413
CTIB,nan
CTIC,-5.032710050234745
CTIX.OB,nan
CTKH.PK,47.64586137833667
CTL,5.748206794114933
CTM.V,10.14586137833666
CTNXF.PK,-10.51852218330717
CTO,-12.471607359821721
CTP,nan
CTPCY.PK,4.77352095280475
CTRN,-37.41614538603764
CTRP,-26.91296215107511
CTS,-6.3494382691368925
CTS.V,-14.854138621663326
CTSH,-8.783240329161499
CTSO.OB,-8.97178568048685
CTTAY.PK,-16.604952953910903
CTWS,7.301033792129771
CTXS,-1.499677212502388
CTZR.OB,nan
CU,-1.2072765636830873
CUB,-9.212493559207532
CUBA,-8.643446797763954
CUI.V,5.338169070644364
CUIRF.PK,nan
CUK,-3.197407013637743
CUO,nan
CUR,-6.701964708619859
CURE,1.7713249135653462
CURX.PK,nan
CUT,-1.702093571278038
CUT.V,nan
CUTR,9.140114251899888
CUU.V,-0.7541386216633327
CUZ,-7.900357109058293
CV,-2.09838414596002
CVA,1.664615564538941
CVAT.OB,-17.995164262688977
CVB,nan
CVB.V,-2.354138621663334
CVBF,1.8167667699948562
CVBK,-23.884107075922
CVBT.PK,17.9543446688251
CVC,1.5791947116699983
CVCO,-7.441383645010595
CVCY,-1.675021473955354
CVD,-7.777793598792504
CVE,0.5808718605169714
CVF,nan
CVG,17.924499149234492
CVGFY.PK,-20.494728190824326
CVGI,6.574432806908096
CVGW,15.56754812532461
CVH,1.152436206138798
CVI,-29.496995764520484
CVLL.PK,nan
CVLT,11.97187387078075
CVLY,-4.415387149342945
CVM,-20.193745822972662
CVNS.PK,nan
CVO,-17.436105834778086
CVOL,-4.311754515703081
CVR,-5.211281478806193
CVR.V,1.6458613783366696
CVRG.PK,nan
CVS,6.451216682147173
CVSL.OB,14.312528045003326
CVST.PK,nan
CVTI,-2.0284057226405396
CVU,19.447148011646178
CVV,-4.307263621663339
CVVT,-14.805500489367626
CVVUF.OB,nan
CVX,-1.0411644921165588
CVX.V,nan
CVY,-1.0727192032306183
CW,2.0464683586098156
CWB,nan
CWBS.PK,-42.35413862166331
CWC.V,6.417791202898057
CWCO,-14.747820274154217
CWEGF.PK,5.354682268343872
CWEI,12.572848939180355
CWFNF.PK,-3.1698788856271274
CWH,-12.748403854638257
CWHN,-2.161367537325989
CWI,-0.7641521534630671
CWLZ.PK,nan
CWQ.V,nan
CWRL.OB,nan
CWST,1.022067166118016
CWT,-3.8191413346313188
CWTR,-20.478052923921584
CWV.V,-15.257364428114947
CWY.V,8.756972489447772
CWZ,-3.6401869459033898
CX,8.375475112242246
CXA,-2.3106414489795672
CXB.V,11.931575664050948
CXD.V,-5.295315092251555
CXDC,4.284865527714265
CXE,-1.2596112584792425
CXH,-1.085639678745776
CXM,-24.742198323155858
CXM.V,nan
CXMSF.PK,7.42847007398885
CXO,7.1223423860123285
CXO.V,6.217289949765229
CXP.V,-2.354138621663334
CXPO,-2.6989662078702388
CXS,1.4368449848940354
CXT.V,-19.745442969489424
CXW,-5.163662431187143
CXZ,-36.94873321625793
CY,0.47753416281489935
CYAN,11.266551033509081
CYB,-2.2369968801561058
CYBE,-6.467249161509084
CYBI,-59.216883719702565
CYBX,5.78961343900267
CYCA.PK,4.788718521193813
CYCC,-0.6300006906288496
CYD,-2.8229932767202683
CYD.V,-34.17232043984513
CYDE,-57.90969417721888
CYDSASAA.MX,-6.94430255608956
CYDVF.PK,nan
CYE,0.46276278678736016
CYF.V,-2.354138621663334
CYH,11.68712962191997
CYMI,5.181639553649719
CYN,1.323371986540349
CYNO,1.7274940313978902
CYNX.OB,-33.933085990084386
CYOE.OB,29.464043196518496
CYOU,-5.197550716176753
CYP.V,-35.687471954996674
CYPW.PK,-10.563093845543916
CYRX.OB,-31.98376825129296
CYS,3.2056481262422283
CYSM.OB,nan
CYT,7.1454372901263135
CYTK,-16.079628817741757
CYTL.OB,97.64586137833666
CYTR,-1.1269696718916529
CYTX,-5.591548693605791
CYTXW,-7.738754006278723
CYU.V,-33.933085990084386
CZ.V,nan
CZA,1.8111054889546203
CZBT.OB,3.4085732427434428
CZFC,nan
CZFS.OB,nan
CZH.V,-56.20029246781717
CZICF.OB,-10.828714892849783
CZNC,4.171434570576531
CZX.V,-14.599036580847018
CZY.V,1.2172899497652399
CZZ,-0.5699415103634267
D,-0.35878798237624737
DAC,-5.990502258026973
DAG,-13.572707287040512
DAHSF.PK,nan
DAIO,nan
DAKT,-6.290308834429284
DAL,-3.3393602965401823
DAL.V,0.084885768580557
DAN,-9.175968477201051
DAN.V,-47.2816748535474
DANG,-38.15922336742605
DANOY.PK,-3.718808826363863
DANR.PK,-56.20029246781719
DAR,4.883161308747238
DARA,-58.354138621663346
DASTY.PK,-0.5607995951902357
DAVE,4.040569206341076
DB,3.959506999517939
DBA,-5.456517111839131
DBB,0.2998423497938399
DBC,-0.25421103295948966
DBD,-1.989538025044166
DBE,2.2552913572247806
DBEXF.PK,nan
DBL.V,21.17527314304255
DBLE,-18.974250353506903
DBLEP,-1.5698248961731407
DBO,8.89629676670309
DBP,-0.4093764056149637
DBRM.OB,20.72278445525974
DBS,-1.2041124847056697
DBSDY.PK,4.403299603248415
DBTB.OB,nan
DBTX.PK,nan
DBU,-1.5231136909153997
DBV,-2.354138621663334
DCA,-1.7744284767357974
DCBF.OB,nan
DCE,-4.205990473515186
DCHIF.PK,nan
DCI,7.9896799591706005
DCIX,-10.189190168055104
DCM,-2.297832315357019
DCMT.OB,46.363810096285384
DCO,-16.974021662599007
DCOM,0.5174829999582863
DCT,-3.809440076964796
DCTH,-35.299875055771864
DD,0.2862637253609704
DDAIF.PK,-6.133527766906136
DDCC.OB,97.64586137833666
DDD,-2.097892625507029
DDDC.PK,-22.354138621663324
DDE,-8.82180031320564
DDEJF.PK,-2.4828387503634675
DDF,-2.0655383330630515
DDG,-10.29201610225004
DDIC,0.5315439532534226
DDM,2.7517578885653102
DDN.V,-16.639852907377612
DDP,-5.952685997034743
DDR,-8.085532975812178
DDS,-7.949883302514403
DDT,-2.3132555472561322
DDX.V,nan
DDXS.OB,-31.765903327545676
DE,6.011791977705746
DEAR.PK,97.64586137833666
DEC.V,-37.35413862166334
DECK,-4.093548415596062
DEE,-11.337189469120956
DEER,2.8582165906918706
DEF,-1.9377873726095758
DEG,-8.315188579326339
DEI,-6.970378888626616
DEI.V,-25.7307619982867
DEJ,-7.902992662676595
DEL,-2.5102666466438315
DELL,0.2473842209762607
DEM,0.21925062728825084
DENN,-5.295315092251572
DEO,2.4934259151898437
DEPO,8.323479448151872
DEQ.V,5.645861378336662
DES,-0.5760607463538604
DEST,-12.729565242823753
DEW,-2.354138621663334
DEX,-4.185640453165159
DEXO,50.3176171035275
DF,5.224601535816977
DFE,-4.82618099953268
DFEL.OB,-24.576360843885563
DFF,nan
DFG,5.86404319651849
DFJ,0.7191474303461155
DFP,-0.05528804695069389
DFR,2.8336967987302266
DFS,1.6760880785885583
DFSH.PK,nan
DFT,8.342710024586111
DFZ,14.722784455259747
DG,1.565013461156492
DGAS,1.9120015087740554
DGDCF.PK,nan
DGI,-33.76353459481768
DGICA,9.367473099948384
DGII,-14.91100850337397
DGIT,-54.85413862166335
DGIX.PK,nan
DGL,1.1517591502894844
DGLY,-23.733448966490926
DGP,4.628528925381895
DGS,-1.2294900743343817
DGSE,-8.16059023456655
DGT,-0.43590572106267134
DGTC.OB,nan
DGTW.PK,nan
DGX,3.7658750162500594
DGZ,-6.216799565869337
DHF,-3.9271723295284886
DHFT,-6.680467422652206
DHG,-5.070731866890949
DHI,6.881797566413908
DHIFF.PK,nan
DHIL,-1.3857119832977334
DHR,0.4362706383614724
DHRM,nan
DHS,0.7386448834913031
DHT,-91.37852886556578
DHX,-25.391461658986387
DHY,-2.011672868238684
DIA,0.38319393512174954
DIAGF.PK,-8.324287875394662
DIB.V,20.780189736545623
DIET,nan
DIG,7.282245060806347
DIGA.OB,-23.42796412501905
DIM,-2.083258260489525
DIN,0.9806107411234124
DINEB.MX,-11.354138621663337
DIOD,-7.134626426541385
DION.OB,nan
DIPGY.PK,nan
DIRI.OB,nan
DIS,1.60680977443151
DISCA,-2.592347292458954
DISCB,-5.007736517910046
DISCK,-4.706147078322936
DISH,2.8554665879418804
DISK.PK,-82.74629548440844
DIT,9.9039258944657
DIT.V,-13.465249732774456
DITC,-4.626865894390609
DIV.V,-0.1802255781850715
DJCI,-3.9893130402679824
DJI.V,nan
DJP,-1.555963023031632
DJRT.OB,nan
DK,-31.926477111199276
DKAM.OB,11.931575664050959
DKQ,1.6034297177899601
DKS,1.9195830776498168
DKT,-3.7731703411958875
DLA,0.9791947116700068
DLAKY.PK,0.7157002117978983
DLB,11.679883249539582
DLBL,-2.848729038973988
DLBS,-2.0617409608446167
DLGC,-63.95413862166334
DLIA,-10.354138621663342
DLKM.OB,-52.21789883964699
DLL.V,-52.354138621663324
DLLR,-18.99325707896363
DLN,1.0790698677249424
DLR,1.7718456303051662
DLS,-1.53645906365229
DLTA.OB,-17.73875400627871
DLTR,0.37012202381463755
DLTZ.OB,-2.354138621663334
DLX,-0.8230800039905525
DLYT.OB,-47.80868407620878
DM,5.20336411656231
DMA.V,-2.354138621663334
DMAN,1.4616508520208773
DMAT.PK,71.93157566405095
DMD,0.184648402314095
DMDD.PK,nan
DMED,-12.354138621663344
DMF,0.4856179706287489
DMFG.PK,nan
DMI.V,3.3601470926223698
DMLP,-9.395136839132132
DMMIF.PK,24.665267581687132
DMND,-133.66945393697864
DMNKF.PK,2.0619197724972302
DMO,-4.236066953707686
DMRC,-1.4691828694509568
DNAG.PK,-2.354138621663334
DNAX.OB,-29.086811888990066
DNB,4.401264269420104
DNBF,-1.2606992578462248
DNBHF.PK,-8.827568573354155
DNDN,-24.460620103144816
DNI.V,4.663405237985776
DNL,-0.547415932587705
DNN,-5.151341418866134
DNO,-14.585358951180217
DNP,-0.026391880508771712
DNPLY.PK,-8.578205011704823
DNR,9.835210490762694
DNSKY.PK,7.558397821485363
DNX.V,19.868083600558894
DNY,-7.478693781805674
DNZOF.PK,-7.792735112891407
DNZOY.PK,-5.607321082766581
DO,-7.840422910940149
DOD,-0.45469728088121175
DOD.V,-2.354138621663334
DOG,-6.1925224600471624
DOG.V,-1.0883158368532064
DOGO.OB,-12.354138621663344
DOH.V,nan
DOL,-0.8878629618392838
DOLE,-23.18254098852726
DOM,-3.7795772181545706
DON,-1.0072715515872113
DON.V,-12.110236182638953
DOO,-1.1004513060291206
DOR.V,-42.35413862166334
DORLN.PK,nan
DORLO.PK,nan
DORM,4.471094056723431
DOS.V,16.164379896855188
DOV,0.6656903759717336
DOVR,2.029423022172274
DOW,2.445572673897842
DOX,-5.541107460190254
DPD,-0.3148636971920381
DPDM.OB,-9.020805288330008
DPDW.OB,-2.354138621663334
DPGYF.PK,nan
DPK,-15.910424080009106
DPL,-2.619127028420533
DPM,-2.610489122712056
DPMLF.PK,14.257883236260167
DPO,0.37490621264465207
DPS,-3.339629998613784
DPSTF.PK,1.1125280450033297
DPTR,-240.4493767169014
DPU,nan
DPW,-1.2903088344293023
DPZ,2.442461256903753
DQ,-60.49367350538427
DRAD,-15.334907852432567
DRAM,0.18823425969260038
DRC,9.437680083925299
DRCO,2.1586818911571735
DRE,-3.905862759594366
DRH,-0.987396024852409
DRI,-0.5725414722187704
DRI.V,-35.68747195499668
DRIV,-14.424182399024193
DRJ,6.020245614789855
DRK.V,nan
DRKOF.PK,nan
DRL,-37.64825626872215
DRL.V,nan
DRN,-8.56597269199392
DROOY,4.948394910378397
DRQ,10.95951243977347
DRR,0.07510666135553679
DRRX,-19.265903327545686
DRSV.OB,nan
DRU,-1.2301604200284624
DRV,77.01300485471292
DRV.V,-26.492069656146093
DRW,-0.24305028388919778
DRWI,12.234096672454314
DRYS,-13.465249732774446
DSCI,-7.95210299825367
DSCO,-14.379455077359532
DSGX,-6.400381396229812
DSI,0.25548704678586137
DSITY.PK,-11.049790795576373
DSKX.OB,3.2530746778576503
DSM,1.1064819033963427
DSM.V,-4.078276552697818
DSNY.OB,-4.859833382483382
DSPG,-8.646655628466057
DSS,-5.5287417962665115
DST,-4.857820506788514
DSTI,12.460676193151482
DSU,-5.512033358505442
DSW,-13.687471954996672
DSWL,-9.745442969489437
DSX,-8.762683347965064
DSXJ,-3.153574314115712
DSY.V,-11.445047712572421
DTD,-1.0255852686477236
DTE,0.6847977506063745
DTEGY.PK,4.887772010077816
DTEMF.PK,nan
DTF,-1.842629670256684
DTG,6.769296083166715
DTGI.OB,-2.354138621663334
DTH,-1.503527244736167
DTIIQ.PK,nan
DTK,-3.5681673986417652
DTLK,-20.488853647570064
DTN,1.0456269117481585
DTSI,2.994940919844131
DTST.PK,-148.69560203629752
DTT,-7.937388870915582
DTUS,-2.329512896471947
DTV,4.104988866689053
DTVI.PK,-35.687471954996674
DTYL,-2.9403240603690013
DTYS,-1.6604970031662183
DUA,-7.165312962066869
DUC,0.10140752566944258
DUCK,-8.654951629793425
DUCP.OB,nan
DUF,16.455063002152627
DUG,-17.789855698646527
DUK,0.8592906349313978
DUNR.OB,-104.79316301190728
DUSA,-20.78232290350616
DUST,-20.856634461929552
DV,-8.410354211347494
DVA,8.790518768727857
DVAX,14.04457520470322
DVD,-2.354138621663334
DVF,-1.6078699649469133
DVM,-2.9279091134666153
DVN,2.87042599795169
DVN.V,nan
DVOX,14.27054651687571
DVR,15.866200361387511
DVT.V,nan
DVV.V,nan
DVY,1.16658823807545
DW,-8.437087930419096
DWA,-0.6309291440112056
DWAHF.PK,nan
DWAHY.PK,-5.523211128714929
DWCH,3.89586137833668
DWM,-0.5877702749841066
DWOG.PK,40.50300423547953
DWRI.PK,nan
DWSN,20.810998993015566
DWX,-0.7513076474751659
DX,2.14024340080858
DXB,-10.370582609330336
DXCM,-20.808003958321695
DXD,-10.744871245332702
DXJ,-1.5164097975863993
DXPE,18.141729146931702
DXYN,-8.669928095347535
DY,6.174539682576071
DYA.V,nan
DYAX,6.096565603688772
DYER.OB,nan
DYG.V,-52.354138621663324
DYII,-25.35413862166333
DYMTF.PK,-5.295315092251555
DYN,-22.354138621663328
DYNT,-11.193673847431837
DYNV.OB,5.979194711669996
DYSC.OB,-10.687471954996674
DYSL,-61.58980741147225
DYU.V,57.64586137833666
DYY,5.909459704696507
DZK,-0.519535178253798
DZZ,-10.166638621663326
E,-0.021983144631527313
EAA,-1.570556532111092
EAD,-1.532783385523703
EADSF.PK,nan
EAG,-64.85413862166334
EAG.V,-46.798583066107774
EAGB.PK,-222.35413862166334
EAHC.OB,11.931575664050948
EANRF.PK,-4.902839920364641
EAR.V,-69.02080528833002
EARH.PK,97.64586137833666
EAS.V,-3.6041386216633353
EAT,5.494698587638979
EBAY,-6.24058674602967
EBF,2.6290263615016505
EBGUF.PK,nan
EBIG.OB,-7.99929991198592
EBIX,21.180745099266893
EBKDY.PK,-18.395094253062656
EBKOF.PK,nan
EBMT,-3.1622194297441424
EBOI.PK,nan
EBR,-6.229273174946448
EBS,-11.274326415090563
EBSB,-4.708034725559431
EBTC,1.4547256442646366
EBTX,3.406325530843921
EBY.V,-2.354138621663334
EC,-1.477776707878404
ECA,-5.845410442112208
ECBE,-0.48747195499665996
ECC.V,-5.384441651966367
ECDC.OB,-135.68747195499665
ECF,-1.7517289831091167
ECGI,-6.945975356357204
ECH,-4.4569027390111415
ECHO,2.9257595971661825
ECIT.OB,34.63216274819968
ECL,5.309838930072907
ECL.V,nan
ECMZ.PK,-73.78271005023474
ECNS,1.4490528676983674
ECOB.OB,-78.76923296128598
ECOL,1.496186757946215
ECON,-0.8828947518461326
ECOS.OB,-14.93692007861698
ECPG,-21.803679906066996
ECPN.OB,-15.295315092251569
ECR.V,11.159374891850177
ECRO.PK,nan
ECRY.OB,48.756972489447776
ECSL.PK,nan
ECT,-11.80389938721358
ECTE,-8.75413862166334
ECTPQ.PK,-2.354138621663334
ECTY,-9.687471954996674
ECYT,6.295035333633059
ED,1.4661239162027093
EDAC,-7.062775458291847
EDAP,-14.402331392747683
EDC,77.79030709655287
EDD,-8.4393313194321
EDE,5.009281805890113
EDE.V,-14.118844504016268
EDF,-9.369330757498902
EDG.V,nan
EDGR,-109.85413862166331
EDIG.OB,29.64586137833667
EDMC,11.335268918731641
EDN,-24.524681257322246
EDNEE.OB,97.64586137833666
EDOARDOB.MX,-2.354138621663334
EDPFY.PK,0.5740729652384393
EDR,1.615818459881741
EDS,18.647788160610283
EDT,-1.4538616133530917
EDU,-14.873948447336872
EDU.V,-7.060020974604514
EDUC,-7.21591173891786
EDV,-3.3787459954770687
EDVC.PK,nan
EDVMF.PK,14.946828257579625
EDW.V,-12.69896620787024
EDWY.PK,97.64586137833666
EDZ,-18.27453663161358
EE,7.669036349367964
EEA,-2.196409915038732
EEB,-2.1166716031936867
EEE,-155.29531509225157
EEFT,-5.5763608438855465
EEGC.PK,41.763508437160205
EEI,0.2964637879752277
EEM,-0.554588509191455
EEN.V,-59.92989619742091
EEP,0.8747926021015997
EEQ,2.448121265342319
EER.V,nan
EERG.OB,-7.354138621663325
EES,-0.10489850008278817
EET,-0.4260810677064946
EEV,-11.323307105001865
EF,-0.29531509225157393
EFA,-0.46108631877496803
EFC,-6.240449526535734
EFG,-0.5961815528254443
EFII,0.2827782140364551
EFIR.OB,-102.35413862166331
EFLI.PK,nan
EFLN.PK,nan
EFM,-1.0675053121565456
EFO,-0.16008693955704215
EFOI.OB,97.64586137833666
EFR,-2.001529312777587
EFRDF.OB,-29.020805288330003
EFSC,-6.855523663214583
EFSI.OB,nan
EFT,-2.9047236182221785
EFU,-9.955088740428172
EFUT,-0.6533602993802633
EFV,-0.2144989820237038
EFX,6.1250000055237415
EFZ,-5.690762511100659
EGAN,-75.18432730090862
EGAS,-2.354138621663334
EGBN,8.090605313646643
EGCT.OB,nan
EGD.V,5.356704751830648
EGF,-0.7233493196411555
EGFDF.PK,-15.246398035889275
EGHT,-1.5389212303589794
EGI,-33.93308599008438
EGLE,-37.48927375679846
EGMCF.PK,-25.520805288329996
EGN,7.168732040797229
EGO,-2.1880256648527165
EGOH.PK,-30.92556719309193
EGOV,-4.969523237047949
EGP,-1.1326211210760586
EGPLF.PK,-18.387196472903007
EGPT,-8.733294057422537
EGRAF.PK,-44.26590332754567
EGT,-20.040413131467247
EGT.V,1.8125280450033248
EGY,-5.5287417962665115
EGYKP.OB,nan
EHI,-3.1711320857156187
EHTH,2.128392690136269
EIA,-1.8562133104600105
EIDO,1.1519845120390588
EIG,7.375279916045366
EIHC.OB,-45.21128147880621
EIHI,1.1726798941338643
EIM,-1.8627381302628385
EIO,-0.6849428705252545
EIP,-2.905319724025541
EIRL,-2.354138621663334
EIS,-6.760676151929687
EIV,0.483800138605529
EIX,-3.1681808501039352
EJ,-28.096712879089086
EK,-2.354138621663334
EKFC.OB,nan
EL,16.47956200556162
ELA,-2.354138621663334
ELAY.OB,-58.799695567846065
ELB,-3.2297314709883924
ELCR.PK,nan
ELD,-3.408905355943259
ELEKTRA.MX,22.74674438383126
ELFIF.PK,-3.291175507633605
ELGX,5.2296356287775785
ELLI,4.249634963242319
ELMD,-4.951541219065934
ELN,-8.453953778779786
ELN.V,11.93157566405096
ELNK,-12.989059256583968
ELO.V,nan
ELON,-36.29722805255764
ELOS,-3.7430275105522095
ELP,2.5590127431009266
ELPVY.PK,nan
ELR,-0.10675485086216359
ELRA.OB,nan
ELRC,3.869168272784508
ELS,-6.623910577024811
ELS.V,nan
ELSO.PK,nan
ELST.OB,nan
ELT,-15.08705787632171
ELTK,5.05326878574408
ELTP.OB,-9.25837024749852
ELUXY.PK,-0.9044430577317597
ELX,-3.999708241916486
ELXS.PK,nan
ELY,-0.23024481635359784
ELY.V,-45.68747195499667
EMAN,3.360147092622385
EMB,-3.515000976555531
EMB.V,-13.590093677843107
EMC,-5.917806592110951
EMCF,-5.93521970274441
EMCI,5.5560176283366705
EMD,-1.9030108021144583
EMDYE.OB,-27.354138621663328
EME,3.771495400966398
EMF,-0.9110600540524332
EMFN,nan
EMI,-2.354138621663334
EMI.V,-13.465249732774456
EMIF,-0.9442796075647378
EMIS.OB,-439.85413862166337
EMITF,-36.59142675725654
EMJ,-0.9591312795194316
EMKR,-2.354138621663334
EML,-7.3102563294588805
EMLAF.PK,-5.3572998440026405
EMLB,nan
EMLC,-3.8010839592839107
EMM,-0.4220237391568078
EMMS,11.983210775927027
EMMSP,nan
EMMT,-4.3172518251441625
EMN,2.9966942910070284
EMNSF.PK,nan
EMO,2.4229314420309263
EMPK.OB,nan
EMQ,-1.0675889140610013
EMR,8.363564727618966
EMR.V,-13.89260016012486
EMRAF.PK,nan
EMRI.OB,nan
EMSA,9.831395969531634
EMT,-6.098767228170391
EMX.V,-5.625166659046504
EMXC.PK,22.645861378336665
ENA,-31.90312773519367
ENA.V,-10.687471954996674
ENB,1.416771500253324
ENBP.OB,-7.0838683513930665
ENCO.PK,5.338169070644364
END,-29.8505206766561
ENDP,4.715683172084836
ENDTF.PK,-3.4244750131006474
ENER,-47.80868407620878
ENG,-20.409694177218874
ENG.V,-10.687471954996674
ENGFF.PK,-12.57076625632375
ENGY.PK,1.2172899497652399
ENH,-3.598263587104295
ENI,-10.401409302586236
ENL,-2.9486184518119565
ENLU.PK,nan
ENMD,-20.943882211406926
ENOC,10.755617475897633
ENP,-8.139674781264333
ENP.V,-2.354138621663334
ENR,-1.0398054727978072
ENRJ.OB,nan
ENS,7.95771169018698
ENS.V,33.64586137833667
ENSG,3.8879533226639555
ENSL.OB,-97.59223385975854
ENSV.OB,-7.396155428386028
ENTG,-2.4727625837036635
ENTR,-13.19751211563922
ENV,-10.112759311318511
ENV.V,nan
ENX,-9.406848346978844
ENY,-1.1543785736729153
ENYC.PK,nan
ENZ,-12.966383519622507
ENZL,-3.4493279768322234
ENZN,-3.0613522001640385
ENZR.OB,-29.854138621663328
EOC,-6.599108774216952
EOD,-3.35790273709622
EOG,14.756040672726476
EOI,-0.9748282768357424
EONC,-48.43256999421235
EONGY.PK,6.927540151540865
EOR.V,3.5282143195131415
EOS,0.49178875812075984
EOT,-0.3123059523406416
EOX.V,-26.678462945987665
EOXFF.PK,-44.94673121425593
EP,-0.3149542953938357
EPAX,-10.37195599360096
EPAY,-3.4208052883299938
EPB,-2.9034215023468852
EPC.V,-35.68747195499668
EPCT.PK,-25.68747195499667
EPD,1.6467406924716412
EPHC,18.31992631873945
EPHE,-1.5493948690161603
EPI,-13.756647173544748
EPIQ,-4.946731214255924
EPIX.PK,26.217289949765238
EPL,-2.2094208213739015
EPL.V,-11.969523237047936
EPM,6.549970967377755
EPO.V,11.680949097634905
EPOC,-2.354138621663334
EPOL,-4.421426825960043
EPP,-0.39989648629631735
EPR,-0.765771731283019
EPS,-1.3592288576651856
EPT.V,nan
EPU,3.360496718522669
EPV,-12.847157818871002
EPZ.V,-8.236491562839793
EQIX,4.3545196466829905
EQL,0.37902564996247257
EQR,-4.800233928784192
EQS,-2.7908198443707484
EQST.PK,-69.02080528833002
EQT,-1.5800699230663386
EQT.V,-7.617296516400181
EQU,-4.453375262884697
EQUI.PK,nan
EQY,-1.5163169579888842
ERC,-4.97844801392852
ERF,-5.064062285785475
ERFB.OB,-16.639852907377634
ERG.V,nan
