DDR,3.065193518400357
DDRX,-2.11209974296526
DDS,12.894330834267922
DDSS,11.12794119546964
DDT,-1.1054811355685872
DE,8.881793935195665
DEAR,-3.059833423294903
DEBS,-13.277620621766358
DECC,nan
DECK,1.6730233036922626
DEG,-4.260623066816412
DEIX,2.510640754006183
DEL,1.3663130935462588
DELL,8.099809720805062
DELMN.OB,nan
DELT,nan
DENN,4.369102887160742
DEO,1.3397081220244929
DEPO,-31.393538905041034
DEQ.V,12.854781223331255
DES,-0.3963207225294717
DESC,8.631718995147704
DEV,0.8614135004130521
DEW,0.38154045895001065
DF,-0.18086662061936737
DFC,-4.621678287026565
DFE,3.323914364448451
DFG,0.5635068981586357
DFJ,-2.940213124688178
DFR,1.0889160282189276
DFXN.OB,-15.732789398137662
DFY,-1.5127945382044867
DFZ,0.37832171297344575
DG,6.931303265954993
DGAS,nan
DGEN.PK,-2.399456064804334
DGF,-3.5588763546594078
DGICA,-8.444271072620905
DGICB,nan
DGII,-7.741818743510135
DGIN,16.814174341486616
DGIT,-5.853687498310382
DGT,-0.6011344982664437
DGTC.PK,5.495280777300924
DGX,4.051550141703094
DHCC.OB,-13.588267253615536
DHF,1.1719725066242397
DHI,8.261204595856327
DHIL,10.164257945389913
DHM,-5.878736752841866
DHOM,-11.318838569092492
DHR,-1.1275742267299267
DHS,-1.7482769025375315
DHT,-3.8362376739997317
DHY,-4.435655159826955
DIA,-1.3774627690803543
DIB.V,10.327816662468404
DIET,12.850543935195663
DIGE,4.222800988487208
DIIB,nan
DIL,13.692497958184163
DIM,1.096478894545257
DIMEZ,nan
DIO,-14.48736815271642
DIOD,-10.29991511288357
DIS,2.1391218474498155
DISCA,0.46886205775107315
DISH,-1.4552738931853497
DISK,nan
DIT,14.489196039617616
DIT.V,62.30642628813684
DITC,-15.256598921947194
DIV,-1.5039336767446254
DIVX,16.60155642253957
DJ,0.37139458634556854
DJE,-1.2936108831297641
DJE.V,17.112739057146886
DJL,1.060459547010013
DJO,3.2449465692502413
DJP,2.3298775290983462
DJQ,-1.4985551639034365
DJSW.OB,-31.811220770686678
DK,-11.730441980297291
DKA,1.696842893154692
DKAM.OB,0.971330452049601
DKC,-1.3416855196456767
DKF,-2.2078117566402837
DKI,-1.5654909397095698
DKK,-1.9768667447889694
DKL,-1.271250936599212
DKM,-1.7996959688427103
DKQ,-1.977515136534301
DKR,-7.454401119749384
DKS,4.64752380096748
DKT,-0.8139958946573884
DKY,-2.2812527551116726
DLA,-6.822748338040611
DLB,28.434461244235614
DLGS,nan
DLIA,-0.8892079526144875
DLK,25.378321712973438
DLKR.OB,nan
DLLR,18.003824864792392
DLM,2.11781585725058
DLN,-1.3630956221554738
DLP,-2.4487778897118635
DLR,5.449062047160538
DLS,1.8930980048671224
DLTR,-6.564734305390806
DLX,4.992907866958461
DMC,9.410067744719477
DMD.V,-2.399456064804334
DMF,0.3665013820041741
DMGI,-22.54733037164352
DMH,5.366687041652914
DMLP,-0.345489089371398
DMM.V,4.669509452437048
DMND,-0.7902606625054976
DMRC,-2.732419438833184
DMX,11.689891014233472
DNA,-4.173156370614735
DNB,3.4020520840645494
DNBF.OB,nan
DND,0.903599261372379
DNDN,-20.53899094852527
DNE,21.03804393519567
DNEX,2.6691084205280764
DNH,0.6754102453560993
DNL,-0.7119220419409708
DNP,-2.399456064804334
DNR,-1.7180250596935922
DNTNQ.PK,38.81050834800706
DNY.V,12.306426288136855
DO,7.971582327362647
DOC,-16.685170350518632
DOCC,-8.45598365565225
DOG,-2.8965048377151876
DOIG.OB,-24.621678287026562
DOL,-0.014104141404365153
DOM,-0.8569552443251782
DON,0.07726973881413864
DOO,1.002236643528993
DOR.V,-11.490365155713418
DORB.OB,-10.39945606480434
DORLN.PK,-10.850160290156447
DORLO.PK,-19.066122731471
DORM,nan
DOV,2.8689335972234957
DOV.V,-2.399456064804334
DOW,-4.398956189773102
DOWT,nan
DOX,-3.566771239901618
DPAC.OB,-2.399456064804334
DPD,-2.3022270905700144
DPHIQ.PK,-20.213221246990564
DPL,-2.5425175812564054
DPM,3.5554311532407805
DPP,1.2837851874976787
DPTR,12.501206186851297
DPZ,-1.525457521468566
DQC,-1.0008546662029378
DQE,-0.46876299549740086
DR,1.4335933389435456
DRA,-0.4425089023777095
DRA.V,10.933877268528997
DRAD,-0.7994560648043328
DRAM,-5.314254271082359
DRAX,nan
DRC,8.463823571709513
DRCO,-5.238572784047232
DRCT,12.844446374220048
DRE,5.344110111666264
DRF,-0.3216321131609752
DRGG.OB,-10.732789398137674
DRH,1.7248377205064027
DRI,-7.380776114617535
DRIV,-0.7359014900292588
DRK.V,-7.804861470209746
DRKOF.PK,-14.52066818601645
DRL,-15.979702978384577
DROOY,-19.066122731471015
DRQ,4.734963968269128
DRRAQ.PK,97.60054393519566
DRRX,-1.758430423778707
DRS,8.698252017222211
DRTE,-4.018503683851953
DRY,-3.306485543262385
DRYS,10.288043935195661
DSC,0.7565836660511586
DSCI.OB,17.11273905714688
DSCM,-12.250202333461052
DSCO,-25.0409654987666
DSCP,-6.708783101404101
DSF,-1.5636645210481976
DSG,0.995803384266766
DSGX,4.505914779185437
DSL,2.133510968162695
DSM,-1.6459576794437474
DSNY.OB,22.60054393519567
DSP,0.8780384727047775
DSPG,-3.2331753793017857
DSR.V,28.369774704426433
DST,-1.5981740135222826
DSTI,10.312408341975331
DSU,-2.5393162046644715
DSV,1.1266370240532109
DSW,6.791144457388867
DSWL,-1.4777970786292223
DSX,-0.641643564804337
DT,-0.20844482884927495
DTA.V,-35.73278939813767
DTAS,0.5580300719794019
DTC,6.3749171942485905
DTD,-1.0651864018829895
DTE,0.4673946465993634
DTF,-1.2152455384885468
DTG,2.9875117074845368
DTH,0.4889901503351113
DTLK,-14.207574145985133
DTMG.OB,37.600543935195674
DTN,-1.3378479896215993
DTPI,-0.1573035984366214
DTSI,9.247130280577187
DTV,-0.0697857351339995
DTY,-3.9920797026920085
DUC,-1.1883834004444678
DUCK,-1.7453680144898738
DUK,-2.210300957616444
DUSA,4.45239578704752
DV,4.618087794844788
DVA,-8.770438962755847
DVAX,31.679351176942205
DVD,-2.778962706170567
DVF,-2.2428798643867918
DVLY.OB,18.5407148753666
DVM,0.37699199646901094
DVN,7.0321917476530755
DVNTF.OB,-27.73278939813766
DVSA,15.350983302506748
DVW,-13.23278939813768
DVY,-1.210684939052403
DW,2.4311135098171506
DWA,2.3559322348877645
DWCH,nan
DWM,0.3806338303180258
DWOG.PK,-12.39945606480433
DWRI,-12.399456064804342
DWSN,14.960698247678447
DWVS.OB,4.3802049521448065
DX,-0.41081970116797517
DXCM,19.092551039991402
DXD,-4.077589979890758
DXE.V,42.04498837964011
DXJ,-2.586511807415635
DXPE,-7.352694720848669
DXYN,nan
DY,-17.75378677346576
DYA.V,-42.39945606480434
DYAX,1.6885942496610846
DYG.V,25.18675083174739
DYII,-31.411801743816664
DYMTF.OB,-16.229243298846903
DYN,8.204373095725852
DYN.V,15.247602758725082
DYNT,nan
DYS,4.3308302234930025
DYSL.OB,nan
E,5.959160440050043
EAC,3.5651978379939027
EAD,-2.4692397354254076
EAG,-28.96195606480434
EAGL,-9.137155845437372
EAM.V,36.48943282408455
EAR,-30.072412039647084
EAS,-1.7445236047142807
EASY,nan
EAT,-5.060551292426944
EBAY,-1.9356341724109958
EBDC.OB,-7.662613959541181
EBF,-3.0132219569569014
EBHI,17.49125431770933
EBI,1.3397577415235717
EBIX,nan
EBOF.OB,-2.9429343256739
EBTC,nan
ECA,7.541168336651322
ECC,-2.873389714093424
ECF,0.0218514412489261
ECGI,nan
ECHO,7.369774704426432
ECIL,14.154597989249726
ECL,-4.654247496596893
ECLG,1.1053489097575708
ECLP,-3.2024792107655915
ECMH.OB,35.10054393519567
ECMV,20.075169358105292
ECOL,-2.447302954756495
ECP,-2.399456064804334
ECPG,-2.9741687084824955
ECPN.OB,27.288043935195667
ECR,-9.122145140434593
ECTX,-5.492239569958981
ECU.V,0.610577380011729
ECV,0.1828224162083319
ED,-2.917913136558793
EDA,-0.2914191741587462
EDAP,nan
EDE,-1.2763279450040033
EDEN,nan
EDEX.PK,-102.39945606480434
EDF,-0.4297590951073661
EDFY.OB,3.0059493406010764
EDGR,nan
EDGW,nan
EDIG.OB,-42.39945606480433
EDNE.OB,-2.399456064804334
EDO,-11.519383105388009
EDP,3.045879519830544
EDR,-0.7465635028208646
EDS,3.8275151953283153
EDU,19.25519764876508
EE,3.5586759802842343
EEA,3.893060941998389
EEC,-0.19045011748063181
EEE,-50.23544695318704
EEEE,-6.634428742399957
EEEI,14.36354971554249
EEF,2.576153691293225
EEFT,7.8422357780959695
EEI,-2.69299813916832
EEL.V,-29.672183337531592
EEM,2.983057596397849
EEP,-1.2608224251718927
EEQ,-2.095196429915899
EERG.OB,21.350543935195674
EESV.PK,-2.399456064804334
EET,-0.7767380120659962
EFA,-0.28765482256830793
EFD,2.8637018299325
EFE.V,-5.384530691669992
EFG,-0.5658245800100526
EFII,0.7025847515222027
EFJI,-32.2208846362329
EFL,-0.3101188890118206
EFR,-1.6921655316160917
EFR.V,49.02911536376709
EFSC,-11.504990170338434
EFSF.OB,8.711655046306772
EFT,-1.5873282900344448
EFTI.OB,-45.25659892194718
EFV,-0.28927337113488943
EFX,-2.7679740958651413
EGBN,nan
EGF,-1.8146607431669106
EGHT,6.1371293010493195
EGI,-24.916012356195065
EGLE,-5.095681349405888
EGLF.OB,7.600543935195675
EGLS,-1.7145245579550186
EGLT,-17.257337201755245
EGLY.OB,-38.2485126685779
EGN,3.0899619246136596
EGO,20.457686792338514
EGOV,-4.286248517634538
EGP,2.515646705526318
EGR,-5.158076754459509
EGY,-0.1348553496672511
EHA,-2.794244852802761
EHB,-2.6790087804592875
EHI,-0.16231959947994418
EHL,-1.8109899996807621
EHNX.OB,-59.732789398137676
EHP,-1.125570714485871
EHTH,-0.659161553425483
EIA,-3.3334120354514356
EICU,0.600543935195673
EIF,-4.169994308430397
EIHI,-4.916938582286848
EII,-1.21666036587959
EIM,-1.2536890374332235
EIN.V,-24.021077686425958
EIO,-0.5763635597401794
EIP,-2.2663002725273733
EIV,-0.40331955482365983
EIX,0.3843629869572884
EK,5.171643089692203
EKC,-2.399456064804334
EKH,2.1287068999766183
EKN,-2.2037613485616596
EKO.V,30.933877268528992
EL,-0.05021896138946644
ELE,2.751217155969328
ELG,0.23556542650569506
ELGX,nan
ELI,1.8258960478717157
ELK,27.364104435891086
ELMG,7.693635556949702
ELN,-2.399456064804334
ELNK,-10.847996771409555
ELO.V,-2.399456064804334
ELON,-6.899456064804327
ELOS,-13.913039505942749
ELOY,-8.96595578656282
ELP,-7.268707642802539
ELR,0.5805222061874532
ELRC,-13.051919446961469
ELRN,nan
ELS,2.0646578470679007
ELSE,nan
ELTK,nan
ELV,-0.2705022935147967
ELX,7.423255962028444
ELY,6.537578464647259
EMA,85.0322379242667
EMAG,-2.461878037338676
EMAK,-2.5633904910338536
EMBT,-22.05263525555577
EMBX,nan
EMC,3.473923035119385
EMCI,8.621425605729302
EMD,0.5345292652690073
EME,-1.5279963698152221
EMED.OB,43.23161189636071
EMF,-1.066122731471001
EMFP.OB,-47.85400151934979
EMG,1.8353851286509115
EMI,-3.5334036197299206
EMIS,-23.57809326554099
EMITF,-2.1422213381162254
EMJ,-3.9474436809034055
EMKR,1.7672106018623321
EML,-0.17723384258211994
EMM,1.7077489473780527
EMMS,-49.255921070735546
EMMSP,nan
EMN,-4.875037068509283
EMQ,-1.6828955552501954
EMR,-0.18492319283201392
EMR.V,-36.882214685494006
EMRG,-25.822879488227755
EMS,-6.082175611546556
EMT,-1.667302312516348
EMX.V,26.8313131659649
EN,3.305307707005109
ENA,-19.025962088900705
ENB,3.4678908739711773
ENCO,4.650152290287051
ENCY,18.5307764933352
ENCZ.PK,23.52646986112159
END,-2.8342386734999963
ENDE.OB,-52.399456064804326
ENDO.OB,-9.806863472211734
ENDP,-7.600488894018646
ENER,0.9007010855361531
ENG,10.846541023987516
ENG.V,-11.095108238717373
ENH,2.076962800103738
ENI,6.47628358016609
ENL,-3.756788611278223
ENMD,-14.899456064804333
ENN,-5.9621096274578855
ENPT,nan
ENR,-21.76698519175243
ENS,-7.9150435947803635
ENSI,-4.076604911764504
ENSY.OB,-91.28834495369324
ENT,14.727615758400091
ENTG,-7.845465454475696
ENTU,3.5411379946016117
ENWV,1.9032145583410665
ENX,-1.3065598899409454
ENXTF.OB,2.863701829932501
ENY,5.708652043303767
ENZ,4.005772693365603
ENZN,-5.640752583411772
EOC,3.4540618129349996
EOE,-2.145648958205346
EOG,3.6688836487927188
EOI,-0.1409265117048683
EON,4.477000811652533
EONC,-11.316653517033627
EOP,8.741622773369949
EOS,-1.3468244858569616
EP,2.9430096886203194
EPAX,0.38910729559100343
EPAY,4.763867717430623
EPB,-2.0544963101090494
EPC,8.466511944020812
EPCT,-13.64945606480433
EPD,1.0305297909241038
EPE,-0.5034491702337982
EPEN,0.7712756425127257
EPEX,6.013642171971492
EPG,16.933877268529002
EPHC,nan
EPIC,-7.66261395954117
EPIK,-0.7966686083583384
EPIQ,0.6095068033134563
EPIX,nan
EPL,-4.868591867273461
EPL.V,11.489432824084552
EPM,-14.496230258352716
EPMD,nan
EPP,1.4713052915616314
EPR,6.579127131241799
EPT.V,-10.833191004563378
EPZ.V,22.72744748849515
EQ,4.014538104291884
EQFC.OB,nan
EQIX,8.68551125545711
EQR,-4.727657341559876
EQS,-2.399456064804334
EQT,3.8707145207189626
EQUR.PK,-52.399456064804326
EQY,8.817552732849633
ERC,0.04929108781525429
ERES,-30.592602482249827
ERF,-7.732211321687059
ERFW.OB,1.1719725066242397
ERG.V,-22.399456064804323
ERH,-0.47353013887840995
ERHE.OB,2.8637018299325123
ERI,-6.359852104408298
ERIC,-0.5214010094917617
ERIE,7.071048554954014
ERJ,-3.2880247487620613
ERS,-34.326668637178194
ERTS,2.968230462302483
ERUG.PK,-22.399456064804323
ERX.V,-9.066122731471006
ESBF,nan
ESBK,nan
ESC,-5.611447499493842
ESCA,nan
ESCC,nan
ESCH,0.026122766507690257
ESCL,-8.87127234872917
ESD,-1.5110607288798472
ESE,-0.9773341686418161
ESGR,-0.26859080436524263
ESI,-3.084887011282405
ESIO,-3.1047457373484
ESIV.OB,-30.97088463623292
ESL,1.2985408535315612
ESLR,3.2527178482391395
ESLT,0.96960978511909
ESMC,-0.5812742466225225
ESMT.PK,26.171972506624243
ESNR.OB,-21.63022529557356
ESO.V,-21.149456064804333
ESPD,-8.049775894228633
ESPHE.OB,97.60054393519566
ESPZF.PK,21.869549783148884
ESRX,-1.0944707275609318
ESS,-3.732385480133037
ESSE.OB,4.26721060186232
ESST,18.608947296540205
ESV,3.4817626008339166
ESV.V,-14.52066818601645
ESWW.OB,0.7751471097988429
ET,-0.11445398752971576
ETB,0.009590149551606808
ETCK.OB,-43.82802749337577
ETE,-3.019290775548135
ETF,2.4042932029168154
ETF.V,40.45768679233852
ETG,-0.37403906718718566
ETH,-3.160448173034332
ETLT.OB,20.18118909648599
ETM,-5.9245024469935705
ETN,3.023481143291141
ETO,1.1560994907512185
ETP,7.124353459005195
ETQ,5.198079869487248
ETR,3.360508893583743
ETV,-3.361481381260037
ETW,-1.1964485460073495
ETWC,nan
ETWCW,nan
EUBK,nan
EURO,nan
EV,0.10838092579126823
EVBS,-2.8102274020932425
EVC,-5.611746567597624
EVCC.OB,59.71234517743168
EVCI,-2.399456064804334
EVDR.PK,-57.95501162035992
EVEP,10.652014523430958
EVF,-1.5540454367850285
EVG,-3.021276302226603
EVM,-1.8675411711873244
EVN,-1.6499245220185692
EVO,-2.262563525447732
EVOL,nan
EVP,-3.0175879329362014
EVR,-1.4506894613887706
EVR.V,4.316961845643433
EVSC.OB,-52.399456064804326
EVST,-13.5891666757368
EVT,-1.1198173745521707
EVTN.OB,-7.662613959541181
EVV,-1.5303631805023237
EVVV,-5.835260766431823
EVY,0.8489515785077663
EW,4.494086692612777
EWA,1.0976296970607775
EWBC,-4.814508016503294
EWC,2.712859969277774
EWD,0.4928311692382104
EWEB,2.251706725893344
EWG,1.6945545492972514
EWH,2.137160915104929
EWI,2.6604241747166175
EWJ,-3.2690212821956335
EWK,-0.19416336231836523
EWK.V,12.600543935195669
EWL,0.3783217129734423
EWM,7.600543935195669
EWN,0.27807594916540307
EWO,0.6541969032321963
EWP,1.5365138033689298
EWQ,1.0477950496087314
EWS,3.161163807574892
EWT,6.0774564093514245
EWU,-0.5735537293478598
EWW,1.4498816835400354
EWY,1.4963856792408814
EWZ,2.1746764273092323
EXAC,1.8178420052457
EXAR,1.5062182166989906
EXAS,7.277963290034374
EXBD,2.5043697648299927
EXC,-4.787073387379673
EXCS.OB,-152.39945606480433
EXEL,-16.784606876869304
EXFO,6.890161421534461
EXLS,6.631088423907482
EXM,0.1646464992982273
EXM.V,47.60054393519567
EXN.V,0.5131652944189692
EXP,4.577288121242177
EXPD,-8.193352570775154
EXPE,7.62809214456206
EXPEZ,16.183431635730432
EXPO,-4.5318915305731275
EXR,-2.9966330463461333
EXTR,1.8826598042133071
EXX-A,-17.673231280942655
EXX.V,-37.136298170067484
EYA,-0.8180607159671255
EYE,-19.62310645040845
EYMSM.OB,nan
EZA,3.3797824999724377
EZEM,nan
EZEN.OB,2.7287490634007874
EZPW,0.8325644831408667
EZTO.PK,-102.39945606480434
EZU,1.2315547300926262
F,-4.859480665050328
FAAC.OB,-0.6137417790900549
FAACW.OB,-6.747282151760848
FAB.V,6.4240733469603795
FABP.PK,-1.4093570549033476
FAC,-9.23113923312116
FACT,nan
FADV,-12.258610994381783
FAF,-8.149261814610082
FAIM.OB,4.052156838421478
FALC,5.962913273174758
FAM,0.5682174911045276
FARM,nan
FARO,7.442530391177607
FAST,-14.97911802102489
FAX,0.6212116617457513
FBBF.OB,nan
FBC,-2.399456064804334
FBCI.OB,-3.698157363505633
FBGA.OB,nan
FBIP.PK,nan
FBMI,nan
FBN,-10.645681384200396
FBNC,-11.311770391589189
FBNW,nan
FBP,-1.3016516735867751
FBR,0.5379641139951603
FBST,-20.027133165298558
FBT,-2.0255466339775796
FBTC,nan
FBTX,-0.6137417790900414
FC,1.8740482086999393
FCAP,nan
FCBC,0.9233287453222615
FCBN.OB,-2.6859890160937328
FCBP,-1.5662770238859938
FCBZ.OB,-0.7327893981376676
FCCC.OB,15.378321712973447
FCCO,nan
FCE-A,3.6252607220133766
FCEL,-5.620314960509869
FCF,0.07507086387106496
FCFS,-8.261693485419883
FCGI,10.703437825870898
FCH,3.143478964727707
FCJ,-2.997157214229617
FCL,-1.9952523461301261
FCLF,nan
FCM,-1.4011199583151512
FCN,-8.091420350518625
FCNCA,nan
FCO,0.9388228669464153
FCPO,nan
FCRZ.PK,-202.39945606480427
FCS,-1.9092599863729507
FCSE,-13.885942551290817
FCT,-1.619511775110738
FCTR,-6.3928004907610765
FCX,0.5749355369134922
FCXGL.PK,-2.724953352326938
FCY,-2.243388955947529
FCZ,-0.12144583700330232
FD,-6.984868276731157
FDC,1.0460884896511151
FDC.V,34.523620858272594
FDEF,nan
FDEI.OB,-2.399456064804334
FDG,-8.177648049892863
FDI,-0.3132251885873613
FDL,-1.9648624098716903
FDM,-0.6555173153360225
FDN,1.8210435045324467
FDO,-8.458975605858466
FDP,-5.8638131600741525
FDRA.OB,-2.399456064804334
FDRY,8.299844634496372
FDS,0.8721021802788806
FDV,0.8908952024255391
FDX,-1.931640072427997
FE,-0.8286004498310642
FED,1.5531738952079595
FEEC.OB,-28.242152694017825
FEIC,4.0786087158434805
FEIM,nan
FELE,-7.518250733531394
FEN,3.888824866187905
FEP,5.805672140323867
FEU,-0.5927333757287052
FEV,-1.6942374470328276
FEZ,0.8257419736717138
FF,-6.142146123283848
FFA,-1.0473738582061731
FFBC,-0.5911378007898636
FFC,1.986108119754829
FFCH,2.0479123562482915
FFDF,nan
FFEX,5.835838052842727
FFFC.OB,nan
FFFL,-3.289135780106811
FFG,7.625924645855554
FFH,12.05641832609983
FFIC,-5.8659660530534525
FFIN,1.0273352124542323
FFIV,9.248043266567702
FFKT,nan
FFSW,nan
FFSX,nan
FGF,2.129435137694369
FGI,-0.23998762626614467
FGMG.OB,0.2928516275033554
FGP,0.713550331784154
FGWI.OB,-32.834238673499975
FHI,-1.2246440347291463
FHN,-1.1952413131736346
FHY,-0.18352018550210694
FIA,2.1533023711892456
FIBP.OB,-3.0129529973196587
FIC,8.989299341250435
FICC,-45.83917237686108
FIEC.PK,0.37832171297344336
FIF,-1.930141985381955
FII,-5.744844853231096
FIIH.OB,nan
FINB,-5.542082978583548
FINL,4.901903992461245
FINN.PK,-2.399456064804334
FIS,-7.186423483350709
FISI,nan
FISV,0.5745216303629442
FITB,-3.794333062014573
FIX,11.536793008583365
FIZ,7.015100897220992
FJCC.PK,97.60054393519566
FKYS.OB,-5.429759095107369
FL,-3.6658316106558746
FLA,-2.19902179054344
FLAG,-1.9670661276974044
FLC,2.2653990076594233
FLDR,-4.725037460153157
FLE,3.9890706627054477
FLEX,-5.777233842582119
FLI,-1.1962475086546036
FLIC,nan
FLIP.OB,-2.399456064804334
FLIR,-2.5236411005075294
FLML,8.187096152649174
FLNA.PK,10.933877268528994
FLO,-4.388945554293828
FLOW,-8.435492100840369
FLPB,-2.481122050921129
FLR,6.833433232393636
FLS,-1.3036165402872402
FLWE.OB,-42.39945606480434
FLWS,-0.9784969173798215
FLXS,-3.7497340632157714
FMAR,nan
FMBI,-5.275800150825841
FMC,0.9583317455794067
FMCN,23.235453434283638
FMCO,nan
FMD,7.528390006815129
FMDAY,-14.899456064804328
FMER,-1.217023632371897
FMFC,nan
FMFG.OB,nan
FMFK.OB,nan
FMJE.OB,-2.243246744314891
FMM.V,9.600543935195658
FMMH.OB,-135.52181893400265
FMN,-1.070342140753696
FMNB.OB,-2.2107768195213193
FMNJ.PK,-102.39945606480434
FMO,6.562592403416977
FMP,-7.148059416759639
FMR,-0.7873176105606176
FMS,-2.4884834407224274
FMT,12.003836116265628
FMTI,nan
FMX,5.7430617499225
FMXIQ.PK,-13.623945860722698
FMY,-2.948571379020319
FNB,2.7902760780528264
FNBF,nan
FNBN,nan
FNBP,nan
FNBS.PK,nan
FNC.V,7.600543935195675
FNDT,nan
FNET,3.105131091158973
FNEX.PK,nan
FNF,-1.6044030612707667
FNFG,-2.399456064804334
FNGC.OB,-10.091763757112032
FNGP.OB,10.10054393519566
FNIN.PK,-5.524456064804334
FNLC,-3.1769680265268376
FNLY,10.471831063908537
FNM,-6.309678754616709
FNRM.PK,-1.624262266354711
FNSC,nan
FNSR,5.758438672037762
FO,2.483115010597399
FO.V,21.80267159477013
FOE,2.921732813431521
FOM.V,-19.790760412630423
FONR,15.247602758725076
FORD,-20.201653867002147
FORG,1.4466977813495148
FORM,-4.647850069086998
FORR,-14.774989492969343
FOSL,-6.8238138193238385
FOX.V,19.551763447390776
FOXH,-34.33445228551482
FPB,-12.961253817613317
FPBI,nan
FPBS.OB,nan
FPFC,1.7364980711498081
FPI,-0.1488166786150696
FPIC,5.439636250822276
FPL,1.540506411743498
FPO,-2.692520213290169
FPP,-3.280513333526802
FPT,-1.6753431031823238
FPTB,nan
FPTI.OB,nan
FPX,2.384143024033938
FR,5.958752890419553
FR.V,14.304330126732415
FRA,-1.9530274933757525
FRA.V,-9.066122731470989
FRAF.OB,-0.7690212821956283
FRB,-1.673604585184016
FRBK,nan
FRC,0.5417204057839007
FRCCO,nan
FRD,1.7890256105883395
FRE,-4.990283938538713
FRED,-13.99979476082465
FREVS.OB,-4.051298504448556
FRG,23.27621961087135
FRGB,2.603521898268923
FRK,1.308359210506504
FRME,4.649662795338158
FRMEP,nan
FRN,4.127959078798798
FRNT,-0.5701877721214246
FRO,-8.56192105079872
FRP,0.03692725950535346
FRP.V,32.08330255588532
FRPT.OB,32.04110337575511
FRS,2.050905289322703
FRS.V,-25.476379141727413
FRST.PK,nan
FRT,4.151377464193097
FRX,-3.015472491909051
FRX.V,-14.899456064804331
FRZ,0.991742966281656
FS,17.57082993247188
FSAC.OB,-56.7683881036393
FSB,-3.599456064804337
FSBK,nan
FSCI,4.8443601896126305
FSDK.PK,nan
FSE,-1.2394560648043376
FSF,0.30324663789837725
FSGI,nan
FSII,nan
FSL,-1.1215808455610419
FSN,-31.566122731471008
FSNF.OB,-2.465029835296136
FSNM,-0.7145030867479089
FSP,-0.5830124701580508
FSRT.OB,-23.611577276925548
FSRV,0.17636445866887307
FSS,2.9642923938886327
FST,6.013599647069618
FST.V,11.66304393519566
FSTF,nan
FSTR,0.3928650521241146
FSY.V,1.0488197972646236
FSYS,29.09080196573805
FT,-0.3345593096420841
FTAR.OB,16.289068525359596
FTBK,0.659054573493532
FTD,5.990954894099769
FTE,-2.7830387268680146
FTEK,16.993737867134985
FTF,-2.7734276429644
FTGX,12.322267454046656
FTI,-3.2493144217448524
FTK,18.09168725242594
FTO,4.142895389051546
FTRS.OB,-56.47353013887842
FTWR,-37.83544864365406
FUBK.OB,nan
FUEL,-10.091763757112018
FUJIY,1.2547778061634147
FUL,2.2802524123724925
FULT,-0.8609945263427957
FUN,0.4113547460064808
FUNC,-1.0030596684079436
FUND,8.834586488387158
FUR,0.09664377918942764
FUR.V,18.85054393519567
FV.V,-0.1267287920770594
FVAB.OB,nan
FVD,0.0027785720671726077
FVE,-4.1693675692291094
FVI,1.1995156575607038
FVI.V,19.37832171297344
FVL,-1.2426437254727167
FVRL,-57.451720873166714
FWLT,13.896840231491957
FWLTZ,nan
FWR.V,-9.066122731471008
FWRD,0.17848158507575984
FXA,-0.07915341663282914
FXB,0.8549668074012803
FXC,-3.0598978776032553
FXCB,2.9862790152538916
FXE,1.4183150195330205
FXEN,18.600543935195663
FXF,1.2638984186147995
FXI,6.779287896548318
FXS,2.6241240049106507
FXX,0.5666456301109134
FYL.V,-24.621678287026562
FZN,6.363430533133821
GAB,2.7368122790111635
GABA.OB,nan
GABC,nan
GACF.OB,-21.14945606480433
GAH,-1.1946367876959119
GAI,-5.524456064804323
GAI.V,19.822766157417878
GAIA,-9.989728725084358
GAIN,-1.921640365145629
GAIT,nan
GAJ,-2.0040428580032357
GAL.V,-2.399456064804334
GAM,-7.440106471308399
GAMN.PK,-4.066122731471003
GAN,13.497979832631565
GAP,-8.254969372789121
GAS,0.9305136627435946
GASS,-7.487029042285563
GAX,-10.091763757112032
GB,10.595545857533237
GBBK,-3.058626285820239
GBCI,-1.1339892481564073
GBE,-14.260769933417464
GBIWE.OB,97.60054393519566
GBK.V,8.31482964948139
GBL,-4.448111634586676
GBM,-2.206870605006553
GBN,7.8569541916059205
GBN.V,2.251706725893344
GBNW.PK,24.42981222787859
GBTB,-3.7206405750548996
GBTS,-3.0872139740203
GBVS.OB,-22.854001519349794
GBX,-3.9953446230948493
GCA,-2.524222128435024
GCBS,-1.0413991308790378
GCF,-0.3398354685983776
GCFB,-2.399456064804334
GCGC,-2.5425175812564054
GCH,3.7696552380429473
GCI,-1.677009828245195
GCL.V,33.711655046306774
GCO,-0.6510218268085053
GCOM,-4.358106772094865
GCS,3.286358706590736
GCT,-15.775765492685077
GCV,-2.5123228819600882
GD,2.664680760422825
GDF,-0.7641330885165089
GDI,8.71456067159734
GDLN.OB,-7.22704227170089
GDP,20.25750480871705
GDTI.OB,-46.60998238059382
GDV,-0.19896706724932545
GDVI.OB,-19.066122731471015
GDX,5.533638319902955
GE,-2.1726986951898266
GEA,-1.9675754209095584
GEC,-2.837179900856859
GED,-1.793395458743734
GEE,-8.594146330291053
GEEK.OB,28.850543935195667
GEF,2.7946942125532104
GEGQQ.PK,-36.24560991095818
GEHL,-8.197092697005221
GEL,10.889749637843321
GEMP,nan
GEMS,-1.1597866433167392
GENR,-18.18892974901486
