AG,-2.903241492750356
AGC.V,4.336577511774517
AGD,-1.589253690271518
AGE,7.665790378782599
AGEN,-19.032114227216145
AGFL.OB,-10.920775429401935
AGG,-2.709265900816185
AGG.V,-14.045775429401944
AGII,1.7531344960139998
AGIL,-7.562035592003559
AGIN.OB,98.45422457059806
AGIX,-24.451930827989226
AGL,14.190658679125193
AGM,2.619355422054003
AGM.V,19.421966506081926
AGN,1.2686558383448308
AGNM.OB,6.7875579039313845
AGO,1.724901262327381
AGP,3.803904147081759
AGQ.V,18.96704508341857
AGR,5.652972614416533
AGSC.PK,-4.109877993504512
AGT,4.975963701032842
AGU,-0.30728702038321926
AGX.V,-1.545775429401946
AGXM.OB,10.329224570598065
AGYS,7.534272360323252
AH,-3.259540242528651
AHCI,25.85148484457065
AHD,4.774860820074829
AHDS.OB,-18.212442096068628
AHG,4.833211437389797
AHGP,1.591876392460407
AHL,-3.784015186609836
AHM,-1.5742492335021883
AHMS.PK,7.545133661507145
AHO,5.921143285153828
AHOM.OB,2.025653142026613
AHPI,-0.3852338433284525
AHR,-1.859993811177273
AHR.V,22.367268048858932
AHS,-0.3475183487919302
AHT,-5.8028035418517545
AIB,6.104767512355209
AID,-26.545775429401957
AIDO.OB,98.45422457059806
AIG,1.091679217541957
AIM,7.613383729757217
AIN,3.650213631673707
AINN,0.946436408604287
AINV,2.248867427740902
AIP,-6.535926447130117
AIQ,8.980540360071739
AIR,8.286358863164004
AIRM,3.3969179803401834
AIRN,21.697467813841303
AIRT,-5.863957247583753
AIS,-10.712442096068623
AIT,-7.8171551329367315
AITP.PK,98.45422457059806
AITX.OB,0.5818841450661295
AIV,-3.1344937442894736
AIXD,-2.9219222183927624
AIXG,5.903434502877966
AIZ,-0.7493953389042124
AJG,-0.22597847508722316
AKAM,8.638712522405276
AKES.OB,33.938095538339994
AKF,-3.971762271507208
AKH,1.583703787033798
AKMN.OB,98.45422457059806
AKN,6.454224570598055
AKNS.OB,-4.238083121709632
AKO-A,-3.8698554810481656
AKP,2.0555107442314977
AKR,-4.3035691943899606
AKS,3.6613251623140246
AKT,-3.0346091763002065
AKZOY,3.5799022443289523
AL,-1.5047413711335766
ALA,-1.545775429401946
ALAB,-0.4836482651359719
ALAN,-7.97434685797338
ALB,-0.3897865714632295
ALBY,0.05039376453260559
ALC,6.947652275350327
ALCO,-12.527406873209953
ALD,4.023380017354481
ALDA,-9.387598485702215
ALDN,8.715897223240434
ALE,-1.0515768905106762
ALEX,-0.8466324433848005
ALF,-2.280469306952965
ALFA,-4.203935982299341
ALGN,4.825019130368995
ALH.V,-7.101330984957493
ALJ,-18.231446276988418
ALK,-2.7609653028196597
ALKS,-15.681901083852212
ALL,1.2494941144469258
ALLI,18.286626805234924
ALLT,0.0767694040737267
ALMI.OB,-3.5865917559325595
ALNC,0.8710481738623342
ALNY,-1.125214681738395
ALO,6.296548222050339
ALOG,3.423943131339057
ALOY,1.234415708738804
ALQ,-0.7857754294019408
ALQ.V,12.739938856312339
ALRS.PK,-2.9346643182908347
ALRX.OB,10.954224570598047
ALS.V,5.882795999169476
ALSC.PK,13.29440721899988
ALSK,1.2192015291233993
ALT,-1.545775429401946
ALT.V,2.401592991650689
ALTH,-8.554322437948958
ALTI,-23.218779231683325
ALTR,-1.0376453481011256
ALTU,3.3348611753725983
ALV,0.4608580697688564
ALV.V,-13.084236967863472
ALVR,-6.902918286544808
ALX,1.3733238199725333
ALXA,24.705322024504987
ALXN,-7.834460747550001
ALY,7.221585681709164
ALZ,-1.4244652797860902
ALZ.V,26.65935277572625
AM,-0.9173715751916312
AMAC,3.3869599966070236
AMAG,-0.5075972646330285
AMAR.OB,-16.930390814017326
AMAT,2.3566635949882917
AMB,-6.220745571016009
AMC,-8.180846519449345
AMC.V,11.787557903931381
AMCC,0.42051670542951025
AMCP,0.274060785338737
AMCR,-3.1247227978229963
AMCS,4.576673550189896
AMD,-3.2165371001636163
AME,-2.2681372384471734
AME.V,1.68003102221096
AMED,-20.681765694080983
AMEP.OB,65.12089123726471
AMF,-1.545775429401946
AMF.V,3.383802035386776
AMFI,2.678283340111377
AMG,2.240013593712284
AMGI,-17.101330984957507
AMGN,-3.112163952312198
AMHD.PK,-101.54577542940196
AMIC,1.046817163190657
AMIE,9.414329787608139
AMIN.OB,1.3168199904453888
AMIS,-3.5325303962893546
AMK,19.40017051654401
AMK.V,12.739938856312335
AMKR,-7.2202936306867365
AMLN,-10.445137780386146
AMM,-1.545775429401946
AMMD,5.905628458287034
AMMX.PK,18.454224570598058
AMN,4.739415090435701
AMN.V,-1.545775429401946
AMNB,-3.346804588921663
AMNT.OB,18.930415046788536
AMO,-2.730444418948984
AMOT,14.320308995634443
AMOV,1.665741735603582
AMP,-0.022839649585435287
AMPH,2.204224570598052
AMPL,0.33313897560848965
AMPX,16.880328217431067
AMR,-6.739291803864401
AMRB,-6.297755421065141
AMRI,-4.670775429401947
AMRN,-3.3001613943142285
AMRU.PK,11.787557903931381
AMS,3.717382465334904
AMS.V,-14.366288249914763
AMSC,-10.312340159269423
AMSF,9.90312495869638
AMSG,8.193355005380656
AMSWA,-19.00609288971942
AMT,-2.538264699788205
AMTCP,2.0339911075630277
AMTD,-6.799174687745589
AMTN.OB,-45.54577542940194
AMTY,-32.178686821807005
AMU,-3.6076310995050447
AMU.V,60.71837551399428
AMWD,6.7696367569779925
AMWW.OB,52.99967911605261
AMX,1.4175151499876966
AMXG.OB,-30.95754013528429
AMY,-0.46534325653279984
AMZN,-1.4190648363963598
AN,2.0658568407669073
ANAD,-8.543518093058841
ANAT,-2.3344880750947032
ANCX,-1.545775429401946
ANDE,4.281070524832541
ANDS,2.925769286045204
ANDW,0.8002656263165313
ANE.V,1.484527600901087
ANEN,-13.088568222194722
ANF,0.7233614368913164
ANG.V,-10.241427603314984
ANGN,-13.401867007488613
ANGO,-0.10324401944383169
ANH,-1.650927900485014
ANIK,0.9410369293018979
ANL,0.8306862831593611
ANLT,-17.335249113612488
ANLY,3.8018181534857596
ANM,-0.04060139365406126
ANM.V,-15.182139065765583
ANN,-6.143826586527396
ANO,2.6208912372647246
ANPI,-6.063479947106476
ANR,-12.227433897427243
ANS,-5.599829483456004
ANSR,3.973705090078571
ANSS,-8.765826015743636
ANST,2.6268864411016515
ANSV,2.339116656928996
ANSW,-20.8138859596484
ANTP,-22.784713482499278
ANTS.OB,2.9996791160525946
ANX,14.725411011276018
ANX.V,-10.117204000830526
ANZ,-0.8734914566518562
AOB,8.137172299818285
AOC,-2.3946718640369125
AOF,-2.2592118146576
AOG,-9.022410943420645
AOGS.OB,23.454224570598058
AOI,6.52787896153289
AOOR.OB,-37.26006114368765
AOS,2.58095513502831
AOTL.OB,-101.54577542940196
AOX.V,-3.1586786552083987
AP,-3.158678655208416
APA,-6.116516671320442
APAB,-9.961359844986367
APAC,16.05422457059806
APAGF,-1.1469150305415534
APB,-3.0370034995773834
APC,-13.90790778234311
APCC,-0.8265861518602693
APD,-0.15135311864496806
APE.V,-1.545775429401946
APF,4.210373183889514
APFC,2.2089179373064374
APH,-11.16239914074215
APHY.OB,-7.260061143687666
API,7.584659353206749
APII,-8.735317913062069
APIO.OB,-4.045775429401937
APKT,14.83019356284611
APL,-1.858275429401943
APLX,4.0979635476703695
APM.V,9.565335681709175
APN,27.49051993980957
APNB.OB,34.04744490958111
APNI.OB,-8.688632572259083
APNS.OB,-20.295775429401946
APOG,12.954483503793277
APOL,-2.135973017290075
APPA,21.811888804174696
APPB,7.898894209836002
APRO,-5.316267232680621
APSG,-13.921308857566956
APT,12.739938856312335
APTM,-19.121533005159524
APU,-1.699479702380726
APWL.PK,-61.54577542940194
APX,-3.0467135157058873
AQA.V,3.9394566381085983
AQAS.OB,-35.58832862089132
AQGC.PK,-1.545775429401946
AQNT,4.1719861277756705
AQQ,1.2437427447316134
AQR,-2.257519201643939
ARA,1.5909669329571483
ARB,-2.83490986770766
ARBA,2.717790462070923
ARBX,-9.378198015922887
ARC,4.2052975319714445
ARC.V,-1.545775429401946
ARCAF,5.664819730833497
ARCC,-0.028245340443289885
ARCS.OB,-1.545775429401946
ARD,-5.8304862699545055
ARDI,6.673402652789831
ARDM.OB,98.45422457059806
ARDNA,-6.545371584801346
ARE,-4.19517781984019
ARG,-6.77775963473264
ARGA.OB,-1.545775429401946
ARGL.OB,-0.4690594132512046
ARGLU.OB,-4.486951899990181
ARGLW.OB,-28.094447995773635
ARGN,6.735798069562865
ARGY.OB,-44.402918286544796
ARHN.OB,10.250471219391615
ARHNP.OB,-1.0688278936308768
ARIA,-5.6313785422424125
ARII,3.6833667562619827
ARIS.OB,-4.045775429401937
ARJ,-1.1254812234577831
ARK,-1.3924011962731149
ARK.V,7.77412381493055
ARKN.OB,-10.474346857973362
ARKR,4.4438870819996925
ARLP,-0.7636201570960273
ARM,3.4459963753155534
ARMHY,1.8788821048446294
ARNA,-2.630206103298155
ARO,1.4020703755867165
AROW,3.096937529822917
ARP,3.737923159610367
ARQ.V,3.4187635776902416
ARQL,8.758278624652114
ARRO,0.008775164153747295
ARRQ,-2.2969491383221343
ARRS,5.808341277232746
ARRY,-2.164970475841575
ARS.V,-1.545775429401946
ARSD.OB,6.073272189645666
ARTC,-4.601887653850841
ARTD.OB,-24.09896691876364
ARTG,-1.545775429401946
ARTL,8.088776065614658
ARTLP,0.2399388563123439
ARTNA,1.8112947638839145
ARTW,-2.606381490008011
ARTX,33.20832293125379
ARU.V,-4.513517364885822
ARVI.OB,-44.40291828654481
ARW,-3.637693020527144
ARWR,-8.851711502461313
ARXG.OB,-19.006092889719405
ARXT,0.6840701966701044
ARXX,-0.8631815727466553
ARY,1.8643628194459736
ARY.V,-8.10315247858228
ASA,-0.8487494070971089
ASB,30.200256316629805
ASBC,2.668674111882475
ASBI,-5.6008634171601654
ASCA,-0.21200835067715673
ASD,-0.23716038032887843
ASD.V,-12.454866338492842
ASEI,-7.948060759598555
ASF,0.46497977284263337
ASFI,-9.922910777627965
ASG,-1.1733359508172072
ASGMF.OB,-20.974346857973366
ASGN,6.539330953576772
ASGR,0.14489457685980325
ASH,0.17437490306410203
ASHG.PK,-0.570165673304385
ASHW,1.3467865540691282
ASI,-0.14415817872808298
ASIA,16.422974570598054
ASM.V,-23.084236967863493
ASMI,0.2220219905693918
ASML,-2.154788827696717
ASN,-3.9336812875019294
ASP,-1.1056345843315325
ASPM,1.6971804451328731
ASPN.OB,-23.073553207179728
ASPV,-1.984158283761419
ASR,-5.123929855014006
ASRV,-1.7486151859942518
ASTE,-0.520134403760922
ASTI,-11.890603015608853
ASTM,-9.67585673021496
ASTSF,-2.3386396514039287
ASTTD,98.45422457059806
ASVI,5.522448295244645
ASWD.OB,-526.5457754294019
ASX,-1.545775429401946
ASX.V,13.20076834939989
ASXSF.OB,11.823208527817302
ASY,-2.899740613154369
ASYI.OB,-51.54577542940193
ASYT,9.124539208080945
AT,2.7200975864710673
ATAC,8.980540360071748
ATAR,-3.3001613943142285
ATAXZ,1.8334486006356066
ATB,1.7490469925064818
ATC,-5.370912041423795
ATCO,-11.749857062055016
ATE,7.252133978263556
ATEA,-4.208497322893079
ATEC,-18.167759343611053
ATF,3.8183132182687847
ATG,-0.646263735749943
ATGN,4.5891938957514204
ATHR,-2.6714789941298935
ATI,1.3435055586880456
ATK,-0.40752245587591873
ATLS,3.025541031261186
ATMI,-7.081314243682973
ATML,10.1897617606807
ATMS.PK,2.802050657554579
ATNI,-0.4194955659207109
ATO,-4.178179064626013
ATPG,-15.369379169609171
ATPL,-8.907738619586002
ATR,-4.018675158399238
ATRC,-19.442867151997024
ATRI,-1.8544968083574505
ATRM,4.353100975092436
ATRO,-2.946826217493026
ATRS,-0.6789511583223601
ATS,-7.997388332627745
ATSI,-9.27524402843577
ATSX.OB,-1.545775429401946
ATTG.OB,-12.134010723519589
ATTU,-9.610291558434211
ATU,-13.088272806107087
ATV.V,-11.545775429401942
ATVI,-0.9657290256896612
ATW,-4.670137283598395
ATWO.OB,-9.879108762735287
ATX,-5.756301745191424
AU,-2.9473468883104115
AUA.V,3.717382465334882
AUC.V,-468.2124420960687
AUDC,-4.000417905389144
AUG.V,16.454224570598058
AUL.V,-1.545775429401946
AUM.V,7.545133661507153
AUN.V,1.461743367590538
AUNI.OB,-87.90941179303829
AUO,2.0747893787081186
AUQ.V,-25.93601933184098
AUT.V,3.717382465334901
AUTO.OB,-5.429270575033017
AUU.V,32.66475088638753
AUXL,-14.888185231988734
AUY,0.9580181973051869
AUZ.V,7.888186834749006
AV,7.395569348852704
AVA,-6.445024737975641
AVAN,-11.247267966715372
AVB,-2.9606158753842413
AVCA,-2.230280718760996
AVCI,1.4258007979882403
AVCT,-2.7274593289588105
AVD,-6.640115052043457
AVGN,-17.265472399098915
AVGO.OB,-0.8889609794840471
AVH.V,-6.196938220099624
AVI.V,23.454224570598054
AVID,-6.7792697933311
AVII,-14.438857190408225
AVK,0.8941114164254984
AVL.V,0.37730149367497867
AVNA.OB,-19.855634584331526
AVNC,-0.778512002291965
AVNR,-27.952701836328348
AVNX,-2.0748759585024756
AVP,0.7847330451743132
AVPA.OB,-1.1873524903338373
AVR,-7.148491897992779
AVRX,3.838839955213438
AVSR,4.531572636896402
AVT,2.371185009297623
AVTR,11.725714984945599
AVV.V,-1.545775429401946
AVX,-4.994051291470923
AVY,-0.11783490238882512
AVZ,11.273697187230916
AVZA,-4.590271916521402
AW,-3.4172156246826653
AWBC,8.858848848054702
AWC,-0.5407503037738086
AWF,-1.545775429401946
AWG,-2.4521198402780726
AWH,1.387985744102526
AWI,1.5209855991425154
AWNE.OB,11.357450377049668
AWR,1.8721427477083608
AWRE,4.833211437389796
AWX,-0.7124420960686056
AXA,4.975424669779794
AXCA,-4.073865317042391
AXE,-8.00986382719201
AXE.V,-0.2957754294019448
AXGC.PK,35.0739428804572
AXK,-11.045775429401944
AXL,1.9823972930835634
AXLE.PK,-11.22319478424065
AXM.V,-6.596280479907001
AXO,3.717382465334901
AXP,1.948538069856344
AXR,25.670551101210304
AXREF.OB,8.454224570598063
AXS,-3.074094278667769
AXTI,-8.53730085313076
AXVC.OB,-29.393876695224723
AXYS,1.413814781184278
AYE,1.1333794388184788
AYI,-2.295198949770894
AYN,-2.030539972338236
AYR,-0.3254364463511003
AZ,3.057554639158295
AZK,-7.596730843414683
AZL,45.02765114402463
AZM.V,-3.9897672827624366
AZMN.PK,-3.1082754294019472
AZN,-8.231116232389818
AZO,0.3406904757555538
AZPN,9.706493173138892
AZR,-0.6637467634702958
AZS,-8.962442096068617
AZS.V,-10.096500067083102
AZZ,15.44641207059806
B,3.557672846460121
B.V,-35.47434685797336
BA,-2.344964983656779
BAA,-0.4737999316990319
BAB,3.6251357742389847
BABY,2.1869157205077427
BAC,-1.7518065213667322
BAF,-4.6092327598177
BAJ.V,2.242103358476845
BAK,-1.266835401507949
BAM,0.01088708616467926
BAMM,7.008016457723279
BANF,1.2505208668943466
BANR,-1.297692434363591
BAP,-0.3489019560262865
BAQG.OB,-8.688632572259095
BARE,0.996870209478
BARI,-1.3145615565695725
BAS,-4.912915388834002
BAX,1.8170182761380458
BAY,1.2840596530568211
BAY.V,12.47861481450049
BAYK.OB,3.575695351950655
BBA,-13.264525429401939
BBBB,3.547433625191921
BBBC.OB,-3.3976272812538024
BBBY,-3.776746558010874
BBC,-0.9575401352843114
BBD,5.715686776298177
BBEP,7.7903241556602945
BBF,1.5076596851018684
BBG,-18.52482724858606
BBGI,25.20448580361791
BBH,-3.2059104174272073
BBI,-0.4115599284567737
BBK,1.5084636437944645
BBK.V,-10.636684520311027
BBL,-5.040399085315917
BBNK,-3.6984173080712104
BBNV.OB,1.9233045102662252
BBOX,-3.0937630455010137
BBR.V,-2.9542261336272992
BBSI,-2.314349297890416
BBT,0.16148612306789262
BBV,-2.044528546608933
BBW,-8.21957985481237
BBX,3.0885475249789414
BBXT,-3.659856003793653
BBY,-10.714305618464776
BC,-0.7620763698408173
BCAR,-3.307293044578096
BCE,7.86163197800546
BCF,-2.7538291206771115
BCF.V,26.97451096677944
BCGI,17.254224570598062
BCH,12.398679804624077
BCK,-2.2178184401546317
BCL,-4.0101074657184235
BCM.V,-18.2124420960686
BCML.OB,-2.8115982142120757
BCO,11.360983018658127
BCON,-15.687189570816079
BCR,-0.9672530719233343
BCRA.OB,-10.636684520311038
BCRX,0.7898647090063702
BCS,5.76416609106589
BCSB,-4.2124420960686155
BCSI,-8.059345366771476
BCSR.OB,6.915763032136524
BCT,-1.7452435145083365
BCV,0.6080707244442165
BDAY,-12.599316016621284
BDC,-1.827177322469225
BDCO,-26.709174122212403
BDE,-5.7836428251640735
BDF,-2.553614175202616
BDG,11.482184118486217
BDGE.OB,-6.545775429401942
BDGR.PK,-37.54577542940196
BDH,-6.2531545642619975
BDJ,0.8756905391844365
BDK,-7.948176329739579
BDL,-10.950765832472968
BDN,-7.560813023386909
BDOG,6.990809936451706
BDR,-9.781069547049013
BDR.V,-30.117204000830533
BDRH.PK,-5.712442096068616
BDSB.OB,-0.13401072351960208
BDSBU.OB,-1.0912299748564849
BDSBW.OB,2.4067937405585145
BDSI,7.259256017138943
BDT,0.32882056284111105
BDV,-1.4134127556759393
BDX,-3.7553263916257476
BDY,-3.3436374313455848
BDZ.V,9.817860934234416
BE,-6.62836755138415
BEA.V,19.143879743011837
BEAS,-10.130831073281119
BEAV,-1.4678938094642529
BEBE,-4.527079118133629
BEC,-1.6293874695357324
BECN,-7.656296152037433
BEE,-1.224527150374868
BELFA,-6.749620308420829
BELFB,-7.725712192839712
BELM,1.4329479748533727
BEN,1.5222104106634036
BEO,-2.1855392089295
BEP,-3.8738177574442814
BER,-3.574172995324875
BERK,-1.9085323822435558
BESC.OB,9.565335681709161
BESI,-4.262244020233867
BESV.OB,-18.212442096068614
BETM.OB,8.019441961902393
BEXP,-19.329633158540112
BEY,-3.659596567613326
BEZ,-4.478151252262498
BF,3.60854555825238
BF-B,-3.312079777228036
BFAM,2.9808670951712566
BFBC,9.497169355874133
BFC,-1.2198301882024627
BFD.V,5.272406388779879
BFET.PK,2.559487728492797
BFF,-0.9442716700034492
BFFI.OB,0.3060764224499156
BFIN,0.02637504785800715
BFK,1.0530946270952344
BFLY,29.704224570598054
BFNB,-38.24206398141449
BFO,-2.845414418571619
BFO.V,2.4090268304850637
BFR,2.980540360071735
BFS,-3.3033402056295214
BFT,1.719530693047036
BFY,-2.7611704327780413
BFZ,3.714405566073166
BG,1.943398477645359
BGC,2.549397299950603
BGD,0.5928676384446684
BGES.OB,-9.500320883947394
BGF,1.3013774177509028
BGFV,-0.5220244056509221
BGG,-1.7313041863592769
BGH,2.666678783052264
BGH.V,1.5792245705980454
BGL.V,16.50978012615361
BGLEN.PK,1.5943211889555422
BGM,-2.2256917473935727
BGO,-3.8314897151162333
BGP,-3.1565136844355
BGR,-0.057572162614286625
BGT,-0.9749399338129503
BGTH.PK,-4.17735437677037
BHB,0.8479253579996339
BHBC,-6.4914931616094265
BHD,-1.7000964170562634
BHE,-2.9004552323576185
BHH,-3.8605902442167523
BHI,0.6106671101105101
BHIP,5.120891237264726
BHK,-3.123062495648011
BHLB,-1.5158889978418801
BHO,0.8111269275004086
BHP,-4.413699957703835
BHP.V,-19.494493378119895
BHRB.OB,-0.36930484116665174
BHS,2.3690048635407948
BHV.V,-13.790673388585631
BHY,-3.0941625261761407
BI,7.66475088638752
BID,-0.8365555712459212
BIDU,-0.22356405305977278
BIE,-1.545775429401946
BIEL.PK,31.787557903931386
BIF,-9.97449551264857
BIG,3.2971565077708416
BIGN.PK,-1.545775429401946
BIIB,-7.5835879929311165
BIO,3.895329757219473
BIOM,-24.352792973261597
BIOS,-2.7018447935637964
BIOV,26.51544906039398
BIP.V,-16.251657782343116
BIPH.OB,8.45422457059805
BITI,10.116755587967784
BITS,-1.7756604868732258
BIVN,-8.011292670781273
BIW,-1.864246766981568
BJ,-4.856607959135154
BJCT,-20.493143850454572
BJGP,13.069609185982673
BJRI,-5.900055488778487
BJS,-17.064192891884883
BJZ,-1.2948344005437329
BK,8.33484433183758
BKBO.PK,-19.402918286544804
BKC,11.203039736474835
BKD,5.079224570598053
BKE,8.16907216155185
BKFG.PK,-13.486073936864628
BKH,0.5386858591741126
BKHM,0.6655267819002726
BKI,2.377429912835121
BKK,-0.5958070950131011
BKM.V,7.972147932773574
BKMU,-0.9677407473210186
BKN,-0.9197973386351175
BKP.V,-1.545775429401946
BKR,8.520449736160959
BKS,-0.8658459406081832
BKS.V,7.865989276480404
BKSC,-1.8632357468622678
BKT,-4.840668345382165
BKUNA,8.146642310226095
BKYI.OB,-25.788199671826174
BL,6.393155868307981
BL.V,-1.545775429401946
BLC,-0.3488222193910706
BLD,-3.1457754294019473
BLDP,-24.920116378435324
BLDR,3.557982282319853
BLE,-6.628517746186812
BLG,98.45422457059806
BLH,-1.6738164025133502
BLJ,4.470055705162701
BLK,4.774171904370269
BLKB,0.7234553398288226
BLL,0.24321539628613004
BLLN.OB,-21.545775429401935
BLN,-1.6128895233616758
BLNM.OB,-41.54577542940195
BLR.V,18.45422457059805
BLRV.OB,-25.229985955717726
BLS,3.782180418613333
BLSI,16.01694858493498
BLT,9.821237943554973
BLTI,-2.002918286544793
BLU,-3.559198248193894
BLUD,6.3570641190072195
BLUE,-46.879108762735285
BLV.V,18.454224570598058
BLW,-3.1288888858663295
BLX,4.114601929088625
BMA,8.515102494340447
BMC,-1.4836636281597002
BMC.V,2.865989276480411
BMD,-8.345775429401945
BMD.V,4.114601929088625
BME,-1.065361534353908
BMET,6.135348873966121
BMGX.OB,-13.826477183787922
BMI,4.591408686121517
BMJ,-1.9630216046453306
BMO,-3.252144748543702
BMR,-7.5947264783529835
BMRC,4.5568597994468645
BMRN,-7.341992635015121
BMRX.OB,45.91185168924212
BMS,-1.840066188672109
BMT,-1.2387129933732932
